1599172161.4826977,25.327446
1599172175.8160906,25.358742
1599172190.1461225,25.356916
1599172204.4475386,25.321756
1599172218.766852,25.406792
1599172233.0821733,25.280193
1599172247.39468,25.331917
1599172261.7615519,25.409582
1599172276.0817437,25.331917
1599172291.1728983,25.392832
1599172306.2160132,25.343029
1599172320.5515027,25.451462
1599172334.8601658,25.374039
1599172349.19806,25.387247
1599172363.624741,25.323149
1599172378.01142,25.416563
1599172392.3945837,25.298967
1599172406.7222652,25.280752
1599172421.0290902,25.277245
1599172435.9585922,25.360586
1599172450.98182,25.356916
1599172465.3425746,25.440292
1599172479.6453388,25.286657
1599172494.0184088,25.317692
1599172508.331004,25.279133
1599172522.7391858,25.319027
1599172537.1029522,25.304285
1599172551.4079154,25.292336
1599172565.78825,25.331917
1599172580.7287426,25.301037
1599172595.729754,25.440292
1599172610.1143775,25.349815
1599172624.4267678,25.285923
1599172638.7892585,25.282545
1599172653.1031854,25.312546
1599172667.4892929,25.391436
1599172681.8043249,25.445877
1599172696.1763928,25.450066
1599172710.476013,25.408186
1599172725.3929126,25.276419
1599172740.3857334,25.413771
1599172754.7072937,25.364334
1599172769.0708833,25.419353
1599172783.4058383,25.395622
1599172797.7650247,25.374039
1599172812.0833566,25.382158
1599172826.45779,25.315079
1599172840.7579274,25.324562
1599172855.146697,25.338150
1599172870.0927424,25.295061
1599172885.2100263,25.398415
1599172899.5580761,25.408186
1599172913.8794446,25.351562
1599172928.2801893,25.306547
1599172942.5890117,25.321756
1599172956.9735496,25.291468
1599172971.3078904,25.358742
1599172985.6221044,25.306547
1599172999.9330137,25.434710
1599173014.8332224,25.380098
1599173029.7671213,25.391436
1599173044.0811148,25.324562
1599173058.3798103,25.380098
1599173072.680115,25.317692
1599173086.9598641,25.325994
1599173101.3088937,25.349815
1599173115.650937,25.420750
1599173129.9736767,25.304285
1599173144.3028688,25.344696
1599173159.219841,25.426334
1599173174.1939414,25.368156
1599173188.595348,25.306547
1599173202.9117687,25.441689
1599173217.3642747,25.284513
1599173231.6710722,25.331917
1599173245.98684,25.316376
1599173260.3122344,25.394228
1599173274.6417682,25.401207
1599173288.943717,25.397018
1599173303.926221,25.420750
1599173318.9687097,25.307709
1599173333.3047893,25.412374
1599173347.6710923,25.283838
1599173361.9623175,25.403999
1599173376.2621453,25.279133
1599173390.576846,25.355112
1599173404.883571,25.292336
1599173419.1962523,25.333448
1599173433.4732132,25.321756
1599173448.4870741,25.276821
1599173463.4753017,25.385851
