1598658303.8801775,0.4443759281029417
1598658318.193389,0.4443759281029417
1598658332.5574694,0.44503365456162935
1598658346.8907232,0.44470479133220553
1598658361.2723737,0.44404706487383777
1598658375.5902631,0.4445403597175536
1598658389.9738932,0.44519808617640133
1598658404.3012831,0.4437182016448937
1598658418.6357129,0.4443759281029417
1598658433.9614904,0.44486922294689746
1598658448.4779105,0.4456913810209574
1598658462.8144767,0.44486922294689746
1598658477.1597779,0.44470479133220553
1598658491.5379314,0.4453625177912133
1598658505.8615773,0.44503365456162935
1598658520.2401197,0.44519808617640133
1598658534.5725029,0.44503365456162935
1598658548.945773,0.4476645604027895
1598658563.2708793,0.44700683394153684
1598658578.5539682,0.44602024425086173
1598658593.0939307,0.44503365456162935
1598658607.431676,0.44651353909601876
1598658621.8476014,0.44552694940606535
1598658636.2516568,0.44503365456162935
1598658650.5862644,0.4442114964883697
1598658664.940773,0.4473356971720829
1598658679.2608118,0.44503365456162935
1598658693.6267223,0.4473356971720829
1598658707.9499512,0.4458558126358895
1598658723.1479652,0.4443759281029417
1598658737.6543078,0.44519808617640133
1598658751.9647012,0.4473356971720829
1598658766.3068085,0.4453625177912133
1598658780.6279316,0.44503365456162935
1598658794.9422276,0.4458558126358895
1598658809.2640533,0.44519808617640133
1598658823.5972238,0.4443759281029417
1598658837.911613,0.44552694940606535
1598658852.3077118,0.44470479133220553
1598658867.632255,0.44355377003048146
1598658882.2020292,0.44470479133220553
1598658896.5564146,0.44388263325934574
1598658910.902028,0.44355377003048146
1598658925.2345614,0.4445403597175536
1598658939.563743,0.443224906801777
1598658953.874757,0.44355377003048146
1598658968.1974027,0.44404706487383777
1598658982.525839,0.44355377003048146
1598658996.8588593,0.44388263325934574
1598659012.206753,0.4433893384161092
1598659026.7257376,0.4442114964883697
1598659041.105884,0.4443759281029417
1598659055.4082599,0.44503365456162935
1598659069.755786,0.4445403597175536
1598659084.091826,0.4433893384161092
1598659098.4308078,0.44470479133220553
1598659112.7449226,0.44404706487383777
1598659127.0517783,0.44388263325934574
1598659141.3997166,0.4445403597175536
