1599066846.8429801,0.4476645604027895
1599066861.155827,0.44602024425086173
1599066875.4318106,0.446842402326324
1599066889.7443683,0.44700683394153684
1599066904.0646267,0.44750012878741613
1599066918.373937,0.4486511500958742
1599066932.7106504,0.4476645604027895
1599066947.072617,0.4486511500958742
1599066961.383212,0.44618467586587396
1599066976.8091094,0.446842402326324
1599066991.3449674,0.446842402326324
1599067005.6803489,0.446842402326324
1599067020.017171,0.4484867184802595
1599067034.348077,0.4476645604027895
1599067048.702946,0.4476645604027895
1599067063.0272796,0.446842402326324
1599067077.3822603,0.44602024425086173
1599067091.7372563,0.44667797071115134
1599067106.1299264,0.4458558126358895
1599067121.5481844,0.446842402326324
1599067136.0771446,0.4463491074809263
1599067150.4062037,0.4463491074809263
1599067164.7533493,0.44651353909601876
1599067179.0718524,0.44651353909601876
1599067193.3989365,0.44651353909601876
1599067207.7551353,0.4463491074809263
1599067222.0624578,0.44667797071115134
1599067236.399019,0.44700683394153684
1599067250.7961314,0.4456913810209574
1599067266.1820824,0.446842402326324
1599067280.7334702,0.44667797071115134
1599067295.0721996,0.44651353909601876
1599067309.4152837,0.44651353909601876
1599067323.7172709,0.44602024425086173
1599067338.042442,0.44700683394153684
1599067352.4626606,0.4473356971720829
1599067366.808854,0.446842402326324
1599067381.2901165,0.44667797071115134
1599067395.5986838,0.44651353909601876
1599067410.9318173,0.446842402326324
1599067425.4612498,0.44667797071115134
1599067439.789459,0.44700683394153684
1599067454.1864588,0.4483222868646851
1599067468.514692,0.44750012878741613
1599067482.9359422,0.4473356971720829
1599067497.287749,0.44782899201820314
1599067511.6234775,0.4473356971720829
1599067525.9601524,0.4476645604027895
1599067540.2990875,0.4476645604027895
1599067555.6343856,0.4481578552491509
1599067570.1756074,0.4483222868646851
1599067584.594506,0.4483222868646851
1599067598.9455762,0.44782899201820314
1599067613.3208363,0.4481578552491509
1599067627.640162,0.4481578552491509
1599067642.0005379,0.4476645604027895
1599067656.3520207,0.44782899201820314
1599067670.6690717,0.4483222868646851
1599067685.071474,0.4507887611025299
1599067700.405074,0.4491444449429596
1599067715.036426,0.4481578552491509
1599067729.39127,0.44898001332722415
1599067743.7250922,0.44947330817455117
1599067758.0562146,0.4486511500958742
1599067772.397233,0.4479934236336569
1599067786.7575698,0.4496377397904074
1599067801.105271,0.4486511500958742
1599067815.4157388,0.4493088765587352
1599067829.8299904,0.44782899201820314
1599067845.1329148,0.4481578552491509
1599067859.7854226,0.4481578552491509
1599067874.1073105,0.4476645604027895
1599067888.4620197,0.4481578552491509
1599067902.781618,0.4488155817115291
1599067917.1359007,0.4481578552491509
1599067931.5336213,0.4506243294863914
1599067945.848562,0.44750012878741613
1599067960.2598321,0.4483222868646851
1599067974.6061203,0.4481578552491509
1599067989.9563766,0.44700683394153684
1599068004.4901712,0.446842402326324
1599068018.8362734,0.44782899201820314
1599068033.1703,0.446842402326324
1599068047.4722416,0.44717126555678977
1599068061.853035,0.4481578552491509
1599068076.206951,0.44667797071115134
1599068090.5913599,0.44782899201820314
1599068104.9347622,0.44667797071115134
1599068119.2817688,0.44750012878741613
1599068134.6295164,0.446842402326324
1599068149.1631665,0.44700683394153684
1599068163.5623157,0.44717126555678977
1599068177.8877199,0.44750012878741613
1599068192.307371,0.4479934236336569
1599068206.65707,0.4473356971720829
1599068221.057833,0.44700683394153684
1599068235.4084227,0.4476645604027895
1599068249.762201,0.44782899201820314
1599068264.0762475,0.44700683394153684
1599068279.411726,0.4473356971720829
1599068294.021453,0.4484867184802595
1599068308.340664,0.44782899201820314
1599068322.7238088,0.4473356971720829
1599068337.0523243,0.446842402326324
1599068351.3693674,0.44717126555678977
1599068365.7433004,0.44717126555678977
1599068380.073963,0.446842402326324
1599068394.3979228,0.44750012878741613
1599068408.7472587,0.4481578552491509
1599068424.0736225,0.44700683394153684
1599068438.7064164,0.44717126555678977
1599068453.0447958,0.4473356971720829
1599068467.428042,0.4473356971720829
1599068481.76247,0.4473356971720829
1599068496.0922637,0.4476645604027895
1599068510.4282382,0.44651353909601876
1599068524.746165,0.4483222868646851
1599068539.0672307,0.44700683394153684
1599068553.4041545,0.44667797071115134
1599068568.8362699,0.44651353909601876
1599068583.337446,0.4479934236336569
1599068597.7796583,0.44782899201820314
1599068612.1234221,0.4486511500958742
1599068626.4438853,0.4473356971720829
1599068640.7839296,0.44700683394153684
1599068655.0963862,0.44618467586587396
1599068669.4083507,0.44667797071115134
1599068683.738728,0.4463491074809263
1599068698.141372,0.4463491074809263
1599068713.5108376,0.44717126555678977
1599068728.1165383,0.4476645604027895
1599068742.4408886,0.44700683394153684
1599068756.7806745,0.44750012878741613
1599068771.1183844,0.446842402326324
1599068785.4698808,0.44700683394153684
1599068799.8859496,0.44700683394153684
1599068814.224847,0.44700683394153684
1599068828.619952,0.44700683394153684
1599068842.9399605,0.44667797071115134
1599068858.4622717,0.4473356971720829
1599068873.1055284,0.4473356971720829
1599068887.4436142,0.44667797071115134
1599068901.9317517,0.44700683394153684
1599068916.3610594,0.44700683394153684
1599068930.6851845,0.44667797071115134
1599068945.0312357,0.4473356971720829
1599068959.4571884,0.44667797071115134
1599068973.7895303,0.44782899201820314
1599068988.2034688,0.44717126555678977
1599069003.5155835,0.4481578552491509
1599069018.0546296,0.4473356971720829
1599069032.3849344,0.44700683394153684
1599069046.7189763,0.44618467586587396
1599069061.0688312,0.44651353909601876
1599069075.392571,0.44602024425086173
1599069089.8305974,0.44651353909601876
1599069104.1562555,0.44651353909601876
1599069118.5588684,0.44651353909601876
1599069132.9020572,0.44667797071115134
1599069148.3051898,0.44618467586587396
1599069162.8866038,0.44667797071115134
1599069177.2262504,0.44651353909601876
1599069191.6350384,0.44750012878741613
1599069205.9868102,0.4463491074809263
1599069220.4272697,0.44700683394153684
1599069234.7609332,0.44667797071115134
1599069249.1130126,0.44651353909601876
1599069263.4596121,0.44717126555678977
1599069277.785926,0.44700683394153684
1599069293.1690655,0.44667797071115134
1599069307.7106123,0.44717126555678977
1599069322.1961892,0.4463491074809263
1599069336.5170226,0.446842402326324
1599069350.8702388,0.446842402326324
1599069365.2141924,0.44651353909601876
1599069379.557229,0.44602024425086173
1599069393.947984,0.4463491074809263
1599069408.2835567,0.44700683394153684
1599069422.676033,0.446842402326324
1599069438.0204847,0.4473356971720829
1599069452.569686,0.44667797071115134
1599069466.8945298,0.44782899201820314
1599069481.2230902,0.44782899201820314
1599069495.5884373,0.44667797071115134
1599069509.9149554,0.4473356971720829
1599069524.263279,0.44717126555678977
1599069538.5933936,0.44667797071115134
1599069552.936114,0.446842402326324
1599069567.3212292,0.44717126555678977
1599069582.7392533,0.44717126555678977
1599069599.4590356,0.4473356971720829
1599069613.7716086,0.44782899201820314
1599069628.1819396,0.44782899201820314
1599069642.523778,0.44651353909601876
1599069656.8660698,0.4479934236336569
1599069671.2276995,0.4476645604027895
1599069685.551695,0.4481578552491509
1599069699.959884,0.44651353909601876
1599069714.2727754,0.4484867184802595
1599069729.7481954,0.44898001332722415
1599069744.2604358,0.4481578552491509
1599069758.6037276,0.4476645604027895
1599069772.943209,0.44782899201820314
1599069787.2827637,0.44782899201820314
1599069801.708832,0.4473356971720829
1599069816.0428264,0.44700683394153684
1599069830.4464772,0.4479934236336569
1599069844.7784796,0.44717126555678977
1599069859.1180575,0.4481578552491509
1599069874.5767052,0.44750012878741613
1599069889.1010084,0.44782899201820314
1599069903.5168784,0.44898001332722415
1599069917.8396072,0.44782899201820314
1599069932.219066,0.4481578552491509
1599069946.5395858,0.4473356971720829
1599069960.8470151,0.44700683394153684
1599069975.200305,0.4476645604027895
1599069989.5417376,0.44782899201820314
1599070003.9626362,0.44700683394153684
1599070019.3208373,0.44700683394153684
1599070033.9759839,0.44750012878741613
1599070048.3092773,0.44700683394153684
1599070062.6316938,0.4463491074809263
1599070076.9690049,0.44651353909601876
1599070091.3144033,0.44700683394153684
1599070105.6967776,0.44667797071115134
1599070120.0399926,0.44618467586587396
1599070134.3791728,0.44651353909601876
1599070148.7266114,0.44750012878741613
1599070164.16028,0.44700683394153684
1599070178.8448837,0.44750012878741613
1599070193.1629934,0.44700683394153684
1599070207.5070975,0.446842402326324
1599070221.84416,0.44667797071115134
1599070236.1643884,0.44717126555678977
1599070250.5051196,0.44700683394153684
1599070264.8151212,0.44717126555678977
1599070279.202914,0.44700683394153684
1599070293.5419471,0.44782899201820314
1599070308.9815695,0.446842402326324
1599070323.4864738,0.44700683394153684
1599070337.8262272,0.44700683394153684
1599070352.1799634,0.44700683394153684
1599070366.5154812,0.44667797071115134
1599070380.8302898,0.44667797071115134
1599070395.1630158,0.44717126555678977
1599070409.5464363,0.44700683394153684
1599070423.8842976,0.44717126555678977
1599070438.2772253,0.446842402326324
1599070453.7104776,0.44717126555678977
1599070468.2581944,0.4473356971720829
1599070482.6058319,0.44717126555678977
1599070496.9238749,0.44667797071115134
1599070511.323102,0.446842402326324
1599070525.6539652,0.4473356971720829
1599070540.0960727,0.4473356971720829
1599070554.428597,0.44667797071115134
1599070568.824557,0.44700683394153684
1599070583.143914,0.44717126555678977
1599070598.5362046,0.44782899201820314
1599070613.157259,0.4473356971720829
1599070627.4917424,0.44667797071115134
1599070641.9955814,0.44667797071115134
1599070656.3326273,0.44667797071115134
1599070670.685722,0.44700683394153684
1599070685.0260963,0.44667797071115134
1599070699.3522737,0.44717126555678977
1599070713.769712,0.446842402326324
1599070728.1241155,0.44700683394153684
1599070743.5830097,0.44667797071115134
1599070758.1873634,0.44700683394153684
1599070772.5294342,0.4473356971720829
1599070786.864185,0.44717126555678977
1599070801.2044427,0.44750012878741613
1599070815.535684,0.4476645604027895
1599070829.9085345,0.44667797071115134
1599070844.237414,0.44700683394153684
1599070858.6403003,0.44700683394153684
1599070872.9361503,0.4479934236336569
1599070888.3707023,0.44750012878741613
1599070902.9872153,0.44717126555678977
1599070917.3373542,0.44667797071115134
1599070931.7157526,0.44717126555678977
1599070946.0597022,0.44700683394153684
1599070960.5360327,0.44717126555678977
1599070974.9025435,0.44750012878741613
1599070989.239352,0.44667797071115134
1599071003.5924816,0.44651353909601876
1599071017.9317107,0.44651353909601876
1599071033.532375,0.44667797071115134
1599071048.115426,0.44602024425086173
1599071062.4381049,0.44651353909601876
1599071076.755873,0.44618467586587396
1599071091.0812483,0.4463491074809263
1599071105.4109747,0.44618467586587396
1599071119.7604003,0.446842402326324
1599071134.166506,0.446842402326324
1599071148.498134,0.44667797071115134
1599071162.974059,0.44667797071115134
1599071178.319551,0.4473356971720829
1599071192.8650043,0.44667797071115134
1599071207.2843122,0.44618467586587396
1599071221.6131902,0.44667797071115134
1599071236.021159,0.4463491074809263
1599071250.3550122,0.44700683394153684
1599071264.7236624,0.4473356971720829
1599071279.0413043,0.44651353909601876
1599071293.3768044,0.446842402326324
1599071307.6970289,0.44667797071115134
1599071323.1041338,0.44717126555678977
1599071337.7063398,0.44700683394153684
1599071352.030987,0.4463491074809263
1599071366.421457,0.44717126555678977
1599071380.752935,0.44717126555678977
1599071395.0830336,0.4479934236336569
1599071409.539053,0.44717126555678977
1599071423.8756294,0.4476645604027895
1599071438.2178829,0.44717126555678977
1599071452.5461984,0.44667797071115134
1599071467.9135447,0.4473356971720829
1599071482.4845386,0.4476645604027895
1599071496.8241599,0.44750012878741613
1599071511.2633326,0.44717126555678977
1599071525.596363,0.44667797071115134
1599071539.8963368,0.4473356971720829
1599071554.225409,0.44717126555678977
1599071568.577406,0.44717126555678977
1599071582.9658244,0.44651353909601876
1599071597.297936,0.44700683394153684
