1599068795.785192,+2.00309759857266E+008
1599068810.1448724,+2.00309761028904E+008
1599068824.542788,+2.00309761730870E+008
1599068838.8595831,+2.00309762342168E+008
1599068853.2454484,+2.00309763469010E+008
1599068869.0087528,+2.00309765195022E+008
1599068883.3527994,+2.00309764418038E+008
1599068897.8457587,+2.00309765674378E+008
1599068912.2621915,+2.00309766111285E+008
1599068926.6053905,+2.00309767331827E+008
1599068940.9438388,+2.00309767268741E+008
1599068955.3602533,+2.00309766967493E+008
1599068969.7092454,+2.00309769055394E+008
1599068984.0945532,+2.00309769033289E+008
1599068998.4435954,+2.00309769154669E+008
1599069013.9592988,+2.00309768434315E+008
1599069028.3006403,+2.00309769890965E+008
1599069042.6268811,+2.00309770540799E+008
1599069056.9772274,+2.00309772084596E+008
1599069071.313726,+2.00309772458710E+008
1599069085.7300498,+2.00309771325901E+008
1599069100.0817204,+2.00309772719563E+008
1599069114.466898,+2.00309773697249E+008
1599069128.819981,+2.00309773708986E+008
1599069143.1768584,+2.00309774002604E+008
1599069158.7806,+2.00309774951339E+008
1599069173.1427267,+2.00309775119177E+008
1599069187.5411084,+2.00309776068694E+008
1599069201.8890414,+2.00309776159557E+008
1599069216.3268719,+2.00309775987514E+008
1599069230.6910489,+2.00309775111548E+008
1599069245.0257168,+2.00309775760893E+008
1599069259.368026,+2.00309776041992E+008
1599069273.7031484,+2.00309776434593E+008
1599069288.1046271,+2.00309776448677E+008
1599069303.6287332,+2.00309774876516E+008
1599069318.0998175,+2.00309774658014E+008
1599069332.4336097,+2.00309775884131E+008
1599069346.783336,+2.00309776058131E+008
1599069361.1231554,+2.00309775775173E+008
1599069375.4727085,+2.00309776932532E+008
1599069389.8710625,+2.00309776347739E+008
1599069404.1935382,+2.00309776886073E+008
1599069418.5838795,+2.00309776044144E+008
1599069432.906354,+2.00309775884131E+008
1599069448.4690251,+2.00309775957193E+008
1599069462.8071609,+2.00309775710131E+008
1599069477.1385138,+2.00309775904279E+008
1599069491.5036056,+2.00309774957696E+008
1599069505.82792,+2.00309773610004E+008
1599069520.1689067,+2.00309774822037E+008
1599069534.5090911,+2.00309775188229E+008
1599069548.8443131,+2.00309775841780E+008
1599069563.2395346,+2.00309775991524E+008
1599069577.5481086,+2.00309776137062E+008
1599069593.2409718,+2.00309775722259E+008
1599069609.6843128,+2.00309774362830E+008
1599069624.0986788,+2.00309773727569E+008
1599069638.4210627,+2.00309774057083E+008
1599069652.7682908,+2.00309773341131E+008
1599069667.134535,+2.00309771853672E+008
1599069681.4727976,+2.00309771665490E+008
1599069695.8706286,+2.00309772837030E+008
1599069710.1943955,+2.00309771898174E+008
1599069724.598839,+2.00309771315436E+008
1599069740.1853034,+2.00309770117585E+008
1599069754.5109055,+2.00309771190144E+008
1599069768.8432982,+2.00309768715708E+008
1599069783.1941664,+2.00309767620946E+008
1599069797.6227512,+2.00309768371718E+008
1599069811.9680476,+2.00309768505421E+008
1599069826.3620915,+2.00309767843850E+008
1599069840.6865194,+2.00309767100805E+008
1599069855.031866,+2.00309765389268E+008
1599069869.3731484,+2.00309763111132E+008
1599069885.0191143,+2.00309762596957E+008
1599069899.4201663,+2.00309761563130E+008
1599069913.762183,+2.00309761939200E+008
1599069928.1213846,+2.00309759946467E+008
1599069942.4630413,+2.00309759132805E+008
1599069956.7667944,+2.00309758194242E+008
1599069971.1071858,+2.00309759970723E+008
1599069985.4566057,+2.00309759007611E+008
1599069999.8659086,+2.00309756921764E+008
1599070014.2139628,+2.00309757540789E+008
1599070029.8851044,+2.00309758075112E+008
1599070044.221258,+2.00309758453139E+008
1599070058.5537653,+2.00309757443470E+008
1599070072.8784182,+2.00309758127537E+008
1599070087.2199,+2.00309758073058E+008
1599070101.603791,+2.00309758255176E+008
1599070115.9532547,+2.00309758752724E+008
1599070130.2782567,+2.00309759576167E+008
1599070144.6343744,+2.00309760456240E+008
1599070158.9810627,+2.00309759554062E+008
1599070174.766202,+2.00309760320874E+008
1599070189.0786076,+2.00309757870401E+008
1599070203.4195108,+2.00309759296730E+008
1599070217.750841,+2.00309761079373E+008
1599070232.0766816,+2.00309759993023E+008
1599070246.418207,+2.00309760357259E+008
1599070260.7287216,+2.00309758613055E+008
1599070275.1237519,+2.00309759272572E+008
1599070289.4556284,+2.00309759329105E+008
1599070303.836193,+2.00309759296828E+008
1599070319.4012167,+2.00309759776477E+008
1599070333.7481678,+2.00309759003601E+008
1599070348.0875707,+2.00309758898555E+008
1599070362.4232776,+2.00309759547998E+008
1599070376.7481153,+2.00309759968669E+008
1599070391.070041,+2.00309759984905E+008
1599070405.466228,+2.00309760071758E+008
1599070419.79115,+2.00309758176050E+008
1599070434.1885998,+2.00309758198252E+008
1599070448.5366108,+2.00309758533928E+008
1599070464.1706061,+2.00309757920870E+008
1599070478.5173626,+2.00309758082839E+008
1599070492.8370147,+2.00309759519243E+008
1599070507.2215474,+2.00309757981902E+008
1599070521.5697577,+2.00309757783548E+008
1599070535.9945095,+2.00309758364232E+008
1599070550.3534958,+2.00309757370799E+008
1599070564.7365253,+2.00309758975236E+008
1599070579.0633264,+2.00309759665074E+008
1599070593.412469,+2.00309758605328E+008
1599070609.0604713,+2.00309756130598E+008
1599070623.4082775,+2.00309758657459E+008
1599070637.8893683,+2.00309758902272E+008
1599070652.2493799,+2.00309758574616E+008
1599070666.591718,+2.00309758853759E+008
1599070680.946233,+2.00309758075015E+008
1599070695.2687645,+2.00309758374306E+008
1599070709.694698,+2.00309755543752E+008
1599070724.0377202,+2.00309755412103E+008
1599070738.369639,+2.00309756237600E+008
1599070754.085643,+2.00309756755687E+008
1599070768.443,+2.00309756737495E+008
1599070782.773948,+2.00309755762157E+008
1599070797.109698,+2.00309756267920E+008
1599070811.4633024,+2.00309754309224E+008
1599070825.8354335,+2.00309753311683E+008
1599070840.1639392,+2.00309755630605E+008
1599070854.5462072,+2.00309753827814E+008
1599070868.8665087,+2.00309752795943E+008
1599070883.1861014,+2.00309751869118E+008
1599070898.8905156,+2.00309752789879E+008
1599070913.247264,+2.00309753358533E+008
1599070927.6244237,+2.00309751667145E+008
1599070941.9673176,+2.00309752227290E+008
1599070956.451002,+2.00309753738516E+008
1599070970.806079,+2.00309751221827E+008
1599070985.1535378,+2.00309752544871E+008
1599070999.5007832,+2.00309752010841E+008
1599071013.843613,+2.00309750914417E+008
1599071028.1753998,+2.00309752703124E+008
1599071044.0329773,+2.00309753530577E+008
1599071058.355307,+2.00309752978159E+008
1599071072.6794002,+2.00309752294386E+008
1599071087.0033898,+2.00309752624291E+008
1599071101.3312304,+2.00309752722979E+008
1599071115.674169,+2.00309753152159E+008
1599071130.0698607,+2.00309753652152E+008
1599071144.3992112,+2.00309752854530E+008
1599071158.86215,+2.00309752808071E+008
1599071173.2147033,+2.00309753105700E+008
1599071188.7687147,+2.00309753040756E+008
1599071203.1923826,+2.00309754295433E+008
1599071217.5034041,+2.00309754973142E+008
1599071231.939103,+2.00309753641686E+008
1599071246.2646499,+2.00309754967078E+008
1599071260.6405852,+2.00309754246627E+008
1599071274.9525976,+2.00309754716201E+008
1599071289.2790022,+2.00309754216306E+008
1599071303.6090667,+2.00309755782403E+008
1599071317.9412518,+2.00309755268717E+008
1599071333.6330106,+2.00309756488378E+008
1599071347.961589,+2.00309756332864E+008
1599071362.332722,+2.00309756213343E+008
1599071376.6646318,+2.00309756065556E+008
1599071390.9915073,+2.00309755650851E+008
1599071405.4449663,+2.00309754279001E+008
1599071419.7784379,+2.00309754163784E+008
1599071434.1373692,+2.00309754364094E+008
1599071448.4624426,+2.00309755240059E+008
1599071462.7893631,+2.00309754681577E+008
1599071478.4148045,+2.00309753979710E+008
1599071492.7487986,+2.00309754453001E+008
1599071507.1721995,+2.00309753997804E+008
1599071521.513647,+2.00309755118484E+008
1599071535.8249123,+2.00309754588660E+008
1599071550.1459398,+2.00309754461021E+008
1599071564.480435,+2.00309753566961E+008
1599071578.8951628,+2.00309752763667E+008
1599071593.2172823,+2.00309752561303E+008
1599071607.6340795,+2.00309752623900E+008
1599071623.2216752,+2.00309751315037E+008
1599071637.5856807,+2.00309751397783E+008
1599071651.914631,+2.00309750050189E+008
1599071666.238442,+2.00309750044125E+008
1599071680.646252,+2.00309749574941E+008
1599071694.9581482,+2.00309750768586E+008
1599071709.3367367,+2.00309748899188E+008
1599071723.6644685,+2.00309748546983E+008
1599071738.0797985,+2.00309746924354E+008
1599071752.4217327,+2.00309746930418E+008
1599071768.0384777,+2.00309745346031E+008
1599071782.4193377,+2.00309744279928E+008
1599071796.7595568,+2.00309744384973E+008
1599071811.1490903,+2.00309743950023E+008
1599071825.495444,+2.00309742669036E+008
1599071839.8381212,+2.00309741815175E+008
1599071854.1566594,+2.00309741999347E+008
1599071868.497441,+2.00309742836971E+008
1599071882.833994,+2.00309740004462E+008
1599071897.1657605,+2.00309740372707E+008
1599071912.8322146,+2.00309741386386E+008
1599071927.1907096,+2.00309741778888E+008
1599071941.5489087,+2.00309741070859E+008
1599071955.8806863,+2.00309741451037E+008
1599071970.249972,+2.00309742752270E+008
1599071984.568515,+2.00309742003455E+008
1599071998.909576,+2.00309742434395E+008
1599072013.260065,+2.00309742297073E+008
1599072027.5959182,+2.00309741906527E+008
1599072041.9144466,+2.00309742177552E+008
1599072057.529429,+2.00309742618567E+008
1599072071.881829,+2.00309742327296E+008
1599072086.2483492,+2.00309743561433E+008
1599072100.5937765,+2.00309743490424E+008
1599072114.9651582,+2.00309742966567E+008
1599072129.3004942,+2.00309744320322E+008
1599072143.6326094,+2.00309742871302E+008
1599072157.9516356,+2.00309744589293E+008
1599072172.2824838,+2.00309743401615E+008
1599072186.6181507,+2.00309744823934E+008
1599072202.1770015,+2.00309743011069E+008
1599072216.5982385,+2.00309743523092E+008
1599072230.922278,+2.00309744388983E+008
1599072245.3272266,+2.00309744807796E+008
1599072259.64314,+2.00309742883821E+008
1599072273.9628403,+2.00309743173039E+008
1599072288.2944238,+2.00309743777979E+008
1599072302.637405,+2.00309743284148E+008
1599072316.963535,+2.00309744269854E+008
1599072331.28573,+2.00309742472736E+008
1599072346.9398127,+2.00309742616513E+008
1599072361.2996647,+2.00309742859272E+008
1599072375.6918817,+2.00309743096260E+008
1599072390.0264592,+2.00309741718247E+008
1599072404.3746507,+2.00309742098328E+008
1599072418.734592,+2.00309741938804E+008
1599072433.0841675,+2.00309741693698E+008
1599072447.39047,+2.00309739727373E+008
1599072461.725527,+2.00309740520495E+008
1599072476.1344328,+2.00309740085544E+008
1599072491.7416794,+2.00309740629550E+008
1599072506.0594258,+2.00309739480213E+008
1599072520.4981456,+2.00309740257294E+008
1599072534.8638775,+2.00309738264561E+008
1599072549.181768,+2.00309740269716E+008
1599072563.5395176,+2.00309739905480E+008
1599072577.9005013,+2.00309738861481E+008
1599072592.3094022,+2.00309740243112E+008
1599072606.6538558,+2.00309740427186E+008
1599072621.1200745,+2.00309741398514E+008
1599072637.130563,+2.00309740263261E+008
1599072651.459694,+2.00309740579375E+008
1599072665.7758653,+2.00309741566450E+008
1599072680.101093,+2.00309740077524E+008
1599072694.4280765,+2.00309741653303E+008
1599072708.7254066,+2.00309741643229E+008
1599072723.0569189,+2.00309741441256E+008
1599072737.4713519,+2.00309742211785E+008
1599072751.7872927,+2.00309742432341E+008
1599072766.1818058,+2.00309742632749E+008
1599072781.836319,+2.00309742693292E+008
1599072796.1606047,+2.00309742250223E+008
1599072810.4771214,+2.00309742422560E+008
1599072824.8169506,+2.00309740841989E+008
1599072839.2260482,+2.00309743887426E+008
1599072853.6007907,+2.00309743411689E+008
1599072867.9826362,+2.00309744225058E+008
1599072882.315143,+2.00309743650438E+008
1599072896.6835349,+2.00309745773060E+008
1599072911.0372894,+2.00309745566588E+008
1599072926.7139635,+2.00309745712321E+008
1599072941.103959,+2.00309745870280E+008
1599072955.393683,+2.00309746155390E+008
1599072969.8240395,+2.00309746732161E+008
1599072984.1790075,+2.00309745924857E+008
1599072998.5158422,+2.00309745985400E+008
1599073012.8574977,+2.00309745959188E+008
1599073027.204437,+2.00309745871943E+008
1599073041.595602,+2.00309746208010E+008
1599073055.95295,+2.00309745396598E+008
1599073071.591559,+2.00309745260939E+008
1599073085.9042718,+2.00309746248405E+008
1599073100.231478,+2.00309745805336E+008
1599073114.610384,+2.00309746236277E+008
1599073128.9430325,+2.00309746697733E+008
1599073143.28253,+2.00309747680896E+008
1599073157.6348433,+2.00309748257570E+008
1599073171.9748843,+2.00309749234766E+008
1599073186.3984296,+2.00309750594586E+008
1599073200.7132242,+2.00309750572286E+008
1599073216.3758647,+2.00309751699128E+008
1599073230.7079313,+2.00309752533036E+008
1599073245.0259912,+2.00309751796447E+008
1599073259.425888,+2.00309753672300E+008
1599073273.7494318,+2.00309754819291E+008
1599073288.1404705,+2.00309753504364E+008
1599073302.4670222,+2.00309755756190E+008
1599073316.861141,+2.00309755387847E+008
1599073331.1883678,+2.00309757223012E+008
1599073345.5494792,+2.00309757862283E+008
1599073361.1780353,+2.00309757702661E+008
1599073375.4929178,+2.00309756383431E+008
1599073389.8902233,+2.00309757562991E+008
1599073404.2304702,+2.00309758273369E+008
1599073418.6068501,+2.00309756680668E+008
1599073432.93118,+2.00309755570062E+008
1599073447.3270736,+2.00309757364735E+008
1599073461.6612296,+2.00309757318277E+008
1599073475.9760692,+2.00309757653953E+008
1599073490.2969213,+2.00309758081079E+008
1599073506.0540156,+2.00309757297737E+008
1599073520.512984,+2.00309756446321E+008
1599073534.8210356,+2.00309756158767E+008
1599073549.1903505,+2.00309754726276E+008
1599073563.522395,+2.00309754625045E+008
1599073577.879093,+2.00309753077043E+008
1599073592.2943382,+2.00309753864199E+008
1599073606.6194813,+2.00309752943829E+008
1599073621.0410213,+2.00309753338287E+008
1599073635.3672736,+2.00309752233354E+008
1599073651.004314,+2.00309749805474E+008
1599073665.3327107,+2.00309751341348E+008
1599073679.6652784,+2.00309750922535E+008
1599073694.10021,+2.00309750527881E+008
1599073708.4600527,+2.00309748516760E+008
1599073722.7828314,+2.00309748419441E+008
1599073737.1813123,+2.00309749261076E+008
1599073751.546237,+2.00309749030446E+008
1599073765.9713416,+2.00309748902905E+008
1599073780.2908802,+2.00309748836200E+008
1599073796.0103033,+2.00309748652028E+008
1599073810.4378738,+2.00309748684305E+008
1599073824.7745962,+2.00309749394780E+008
1599073839.1556375,+2.00309749582961E+008
1599073853.4884634,+2.00309748834244E+008
1599073867.8042288,+2.00309749281616E+008
1599073882.1334481,+2.00309748471964E+008
1599073896.461422,+2.00309750015858E+008
1599073910.8027046,+2.00309750021922E+008
1599073925.1473489,+2.00309751276599E+008
1599073940.793164,+2.00309751585965E+008
1599073955.1449986,+2.00309751468595E+008
1599073969.4827492,+2.00309751960372E+008
1599073983.8358164,+2.00309752836338E+008
1599073998.2167552,+2.00309752850422E+008
1599074012.6279666,+2.00309753427194E+008
1599074026.964735,+2.00309754679523E+008
1599074041.3416462,+2.00309753227177E+008
1599074055.6827292,+2.00309755053931E+008
1599074070.0627077,+2.00309760091907E+008
1599074085.7894886,+2.00309760320874E+008
1599074100.1341822,+2.00309759972777E+008
1599074114.5479221,+2.00309763307041E+008
1599074128.8733382,+2.00309762977429E+008
1599074143.244735,+2.00309761014820E+008
1599074157.5899956,+2.00309760023343E+008
1599074171.912589,+2.00309760808348E+008
1599074186.238519,+2.00309764207556E+008
1599074200.5915477,+2.00309767335837E+008
1599074215.021983,+2.00309768213759E+008
1599074230.671231,+2.00309769456014E+008
1599074245.021582,+2.00309770668047E+008
1599074259.355597,+2.00309769642240E+008
1599074273.6992142,+2.00309769808219E+008
1599074288.0434573,+2.00309770020560E+008
1599074302.3813267,+2.00309770487885E+008
1599074316.7217543,+2.00309770967241E+008
1599074331.0645828,+2.00309770607406E+008
1599074345.3946042,+2.00309770704627E+008
1599074359.8159628,+2.00309770987780E+008
1599074375.5006406,+2.00309770423234E+008
1599074389.8446188,+2.00309769848614E+008
1599074404.1711485,+2.00309770563001E+008
1599074418.5174692,+2.00309769986621E+008
1599074432.8658912,+2.00309769593727E+008
1599074447.214928,+2.00309768497205E+008
1599074461.6288705,+2.00309768498966E+008
1599074475.9800076,+2.00309767934713E+008
1599074490.4498215,+2.00309768213759E+008
1599074504.788029,+2.00309767894319E+008
1599074520.4497197,+2.00309766473564E+008
1599074534.843554,+2.00309766188455E+008
1599074549.1602407,+2.00309765340756E+008
1599074563.628298,+2.00309765293906E+008
1599074577.9688823,+2.00309764858955E+008
1599074592.3042943,+2.00309764165205E+008
1599074606.6377892,+2.00309763384113E+008
1599074620.9751852,+2.00309763248454E+008
1599074635.2796688,+2.00309762645567E+008
1599074649.60452,+2.00309762771055E+008
1599074665.3231397,+2.00309762677844E+008
1599074679.621606,+2.00309760656550E+008
1599074694.0171316,+2.00309761455737E+008
1599074708.3413632,+2.00309762093052E+008
1599074722.6833105,+2.00309759499094E+008
1599074737.0153208,+2.00309759365782E+008
1599074751.3685467,+2.00309759440605E+008
1599074765.7752056,+2.00309758772970E+008
1599074780.119447,+2.00309759128697E+008
1599074794.6153226,+2.00309759181708E+008
1599074810.3430529,+2.00309757856219E+008
1599074824.6610076,+2.00309757152297E+008
1599074839.0575519,+2.00309756955997E+008
1599074853.4108918,+2.00309755573975E+008
1599074867.7789447,+2.00309754793078E+008
1599074882.1688478,+2.00309752901380E+008
1599074896.5027938,+2.00309755321240E+008
1599074910.8295746,+2.00309754639227E+008
1599074925.158327,+2.00309753346405E+008
1599074939.4839818,+2.00309752253600E+008
1599074955.1964366,+2.00309751155024E+008
1599074969.5288944,+2.00309752536753E+008
1599074983.919478,+2.00309754247018E+008
1599074998.2487338,+2.00309754244573E+008
1599075012.5947833,+2.00309754792980E+008
1599075026.926057,+2.00309757605440E+008
1599075041.2436397,+2.00309756949933E+008
1599075055.6470385,+2.00309755664936E+008
1599075069.9623973,+2.00309757888593E+008
1599075084.319908,+2.00309755784457E+008
1599075099.928129,+2.00309752223279E+008
1599075114.277022,+2.00309753400884E+008
1599075128.60932,+2.00309754756596E+008
1599075142.96255,+2.00309756676658E+008
1599075157.300587,+2.00309759234133E+008
1599075171.635233,+2.00309758532265E+008
1599075186.0370138,+2.00309756017043E+008
1599075200.3752315,+2.00309757358573E+008
1599075214.755047,+2.00309759270518E+008
1599075229.0803673,+2.00309761301885E+008
1599075244.7094498,+2.00309761275673E+008
1599075259.0384662,+2.00309760899211E+008
1599075273.3822844,+2.00309761949666E+008
1599075287.7067847,+2.00309760526955E+008
1599075302.0329704,+2.00309761113997E+008
1599075316.4401052,+2.00309762914832E+008
1599075330.775613,+2.00309761528799E+008
1599075345.1543267,+2.00309762121709E+008
1599075359.4836397,+2.00309763711671E+008
1599075373.8777227,+2.00309764822668E+008
1599075389.586968,+2.00309765955770E+008
1599075403.9140346,+2.00309767438828E+008
1599075418.306624,+2.00309765644057E+008
1599075432.6361833,+2.00309768432359E+008
1599075447.065263,+2.00309769597835E+008
1599075461.403337,+2.00309770451501E+008
1599075475.7435346,+2.00309770688195E+008
1599075490.0982811,+2.00309770401130E+008
1599075504.413744,+2.00309770327969E+008
1599075518.7834492,+2.00309771074731E+008
1599075534.3372633,+2.00309770835983E+008
1599075548.6361966,+2.00309771416667E+008
1599075563.0257113,+2.00309771416765E+008
1599075577.3556669,+2.00309771772980E+008
1599075591.7633388,+2.00309772074228E+008
1599075606.0920627,+2.00309771311328E+008
1599075620.4694288,+2.00309770360637E+008
1599075634.8050184,+2.00309770789524E+008
1599075649.137355,+2.00309769170905E+008
1599075663.4726477,+2.00309769899083E+008
1599075679.1064234,+2.00309769852624E+008
1599075693.498599,+2.00309769567417E+008
1599075707.8300323,+2.00309768604305E+008
1599075722.2605007,+2.00309768638635E+008
1599075736.5870922,+2.00309768490848E+008
1599075750.900853,+2.00309767434818E+008
1599075765.2208297,+2.00309767305223E+008
1599075779.5519373,+2.00309766651770E+008
1599075793.89434,+2.00309765767686E+008
1599075808.225827,+2.00309764990604E+008
1599075823.9209652,+2.00309764547633E+008
1599075838.243496,+2.00309763161601E+008
1599075852.677236,+2.00309762564680E+008
1599075867.0031762,+2.00309761856357E+008
1599075881.329517,+2.00309760759933E+008
1599075895.6548586,+2.00309761318121E+008
1599075909.9570954,+2.00309761348344E+008
1599075924.2666087,+2.00309760786146E+008
1599075938.6054695,+2.00309759932382E+008
1599075953.017559,+2.00309758710373E+008
1599075968.6013288,+2.00309758693844E+008
1599075983.0362165,+2.00309758619119E+008
1599075997.4102218,+2.00309757487973E+008
1599076011.7614694,+2.00309756563397E+008
1599076026.109489,+2.00309755549816E+008
1599076040.4353666,+2.00309755806659E+008
1599076054.767367,+2.00309757142223E+008
1599076069.1504395,+2.00309758309753E+008
1599076083.4853382,+2.00309756484368E+008
1599076097.89852,+2.00309757544897E+008
1599076113.4840949,+2.00309756945629E+008
1599076127.7936232,+2.00309757319939E+008
1599076142.114524,+2.00309757298030E+008
1599076156.4490256,+2.00309756373259E+008
1599076170.7809908,+2.00309759928372E+008
1599076185.096761,+2.00309758430839E+008
1599076199.4127378,+2.00309757802033E+008
1599076213.775151,+2.00309756607899E+008
1599076228.169885,+2.00309760134746E+008
1599076242.5177581,+2.00309759017685E+008
1599076258.1037977,+2.00309758815321E+008
1599076272.4243898,+2.00309761654091E+008
1599076286.7528026,+2.00309759355708E+008
1599076301.0751743,+2.00309758590852E+008
1599076315.3886316,+2.00309756662476E+008
1599076329.704627,+2.00309757439460E+008
1599076344.0524788,+2.00309765257619E+008
1599076358.42865,+2.00309763290805E+008
1599076372.750943,+2.00309766677885E+008
1599076387.1654675,+2.00309761998080E+008
1599076402.7310562,+2.00309764563772E+008
1599076417.0657582,+2.00309765967996E+008
1599076431.3858433,+2.00309770044816E+008
1599076445.7192578,+2.00309773391502E+008
1599076460.080026,+2.00309767412518E+008
1599076474.3994496,+2.00309766230903E+008
1599076488.8161132,+2.00309766760728E+008
1599076503.1418226,+2.00309772100440E+008
1599076517.506877,+2.00309775198401E+008
1599076531.816708,+2.00309774856368E+008
1599076547.4392745,+2.00309774917008E+008
1599076561.773816,+2.00309776559884E+008
1599076576.122699,+2.00309774036935E+008
1599076590.4380739,+2.00309774459757E+008
1599076604.7709672,+2.00309777510868E+008
