1598411804.3185658,+2.00314929506216E+008
1598411809.7916992,+2.00314930495752E+008
1598411815.1864333,+2.00314912684110E+008
1598411820.553086,+2.00314912684110E+008
1598411825.9331021,+2.00314913673645E+008
1598411831.3982484,+2.00314909715503E+008
1598411836.7730534,+2.00314909715503E+008
1598411842.141681,+2.00314930495752E+008
1598411847.5940514,+2.00314909715503E+008
1598411853.0637422,+2.00314913673645E+008
1598411858.4678504,+2.00314913673645E+008
1598411863.8522084,+2.00314909715503E+008
1598411869.316365,+2.00314933464359E+008
1598411874.84899,+2.00314930495752E+008
1598411880.325321,+2.00314909715503E+008
1598411885.7318134,+2.00314909715503E+008
1598411891.1178148,+2.00314933464359E+008
1598411896.5862088,+2.00314929506216E+008
1598411901.9889305,+2.00314909715503E+008
1598411907.4224622,+2.00314930495752E+008
1598411912.8775854,+2.00314909715503E+008
1598411918.3740797,+2.00314909715503E+008
1598411923.7848399,+2.00314929506216E+008
1598411929.1892724,+2.00314909715503E+008
1598411934.5907037,+2.00314909715503E+008
1598411940.0604079,+2.00314909715503E+008
1598411945.4586215,+2.00314909715503E+008
1598411950.8275728,+2.00314909715503E+008
1598411959.0563161,+2.00314909715503E+008
1598411964.473717,+2.00314909715503E+008
1598411969.8625674,+2.00314908725967E+008
1598411975.318179,+2.00314888935258E+008
1598411980.6930768,+2.00314908725967E+008
1598411986.082645,+2.00314909715503E+008
1598411991.4988635,+2.00314929506216E+008
1598411996.9309788,+2.00314933464359E+008
1598412002.3178918,+2.00314909715503E+008
1598412007.704649,+2.00314909715503E+008
1598412013.1754422,+2.00314908725967E+008
1598412018.6379452,+2.00314913673645E+008
1598412024.0117488,+2.00314912684110E+008
1598412029.4042063,+2.00314908725967E+008
1598412034.8592072,+2.00314930495752E+008
1598412040.3338861,+2.00314909715503E+008
1598412045.724687,+2.00314913673645E+008
1598412051.1100144,+2.00314888935258E+008
1598412056.5586722,+2.00314930495752E+008
1598412061.9492893,+2.00314913673645E+008
1598412067.3702817,+2.00314909715503E+008
1598412072.7528307,+2.00314909715503E+008
1598412078.2130885,+2.00314930495752E+008
1598412083.5840282,+2.00314909715503E+008
1598412088.959777,+2.00314934453895E+008
1598412094.3278213,+2.00314913673645E+008
1598412099.765491,+2.00314909715503E+008
1598412105.1463592,+2.00314912684110E+008
1598412110.5245078,+2.00314909715503E+008
1598412116.0050619,+2.00314909715503E+008
1598412121.4649305,+2.00314909715503E+008
1598412126.848791,+2.00314913673645E+008
1598412132.226136,+2.00314913673645E+008
1598412137.6772075,+2.00314912684110E+008
1598412143.0730815,+2.00314912684110E+008
1598412148.4304621,+2.00314909715503E+008
1598412153.8020966,+2.00314909715503E+008
1598412159.2268717,+2.00314909715503E+008
1598412164.619574,+2.00314909715503E+008
1598412169.9838898,+2.00314909715503E+008
1598412175.4641166,+2.00314892893400E+008
1598412180.8492398,+2.00314889924793E+008
1598412186.2315207,+2.00314909715503E+008
1598412191.6398494,+2.00314909715503E+008
1598412197.0906463,+2.00314889924793E+008
1598412202.4892182,+2.00314909715503E+008
1598412207.910854,+2.00314888935258E+008
1598412213.3167143,+2.00314909715503E+008
1598412218.7686193,+2.00314892893400E+008
1598412224.1377106,+2.00314909715503E+008
1598412229.5410511,+2.00314888935258E+008
1598412235.007981,+2.00314888935258E+008
1598412240.4826076,+2.00314909715503E+008
1598412245.8844554,+2.00314888935258E+008
1598412251.258174,+2.00314892893400E+008
1598412256.737949,+2.00314909715503E+008
1598412262.1880176,+2.00314888935258E+008
1598412267.5796561,+2.00314888935258E+008
1598412272.956455,+2.00314888935258E+008
1598412278.4035518,+2.00314872113158E+008
1598412283.8126154,+2.00314888935258E+008
1598412289.2183802,+2.00314892893400E+008
1598412294.600864,+2.00314892893400E+008
1598412300.0774696,+2.00314889924793E+008
1598412305.4942937,+2.00314888935258E+008
1598412310.8678474,+2.00314892893400E+008
1598412316.273372,+2.00314888935258E+008
1598412321.733816,+2.00314891903864E+008
1598412327.1207094,+2.00314869144553E+008
1598412332.5120373,+2.00314892893400E+008
1598412337.9872906,+2.00314888935258E+008
1598412343.3918908,+2.00314892893400E+008
1598412348.780989,+2.00314872113158E+008
1598412354.1851256,+2.00314869144553E+008
1598412359.679101,+2.00314888935258E+008
1598412365.075119,+2.00314868155018E+008
1598412370.4563646,+2.00314889924793E+008
1598412375.8528218,+2.00314888935258E+008
1598412381.3186178,+2.00314888935258E+008
1598412386.6898615,+2.00314868155018E+008
1598412392.1044736,+2.00314888935258E+008
1598412397.5213907,+2.00314889924793E+008
1598412402.9342608,+2.00314892893400E+008
1598412408.4289193,+2.00314892893400E+008
1598412413.815561,+2.00314889924793E+008
1598412419.1940506,+2.00314869144553E+008
1598412424.5929897,+2.00314888935258E+008
1598412430.0681918,+2.00314888935258E+008
1598412435.4464397,+2.00314888935258E+008
1598412440.8256326,+2.00314888935258E+008
1598412446.2019799,+2.00314889924793E+008
1598412451.6641872,+2.00314869144553E+008
1598412457.0702052,+2.00314909715503E+008
1598412462.4824812,+2.00314889924793E+008
1598412467.888854,+2.00314909715503E+008
1598412473.3510091,+2.00314892893400E+008
1598412478.7278254,+2.00314892893400E+008
1598412484.1202106,+2.00314888935258E+008
1598412489.512395,+2.00314888935258E+008
1598412494.949344,+2.00314892893400E+008
1598412500.3199701,+2.00314888935258E+008
1598412505.7155278,+2.00314872113158E+008
1598412511.1759448,+2.00314888935258E+008
1598412516.551534,+2.00314888935258E+008
1598412521.9137633,+2.00314888935258E+008
1598412527.3332632,+2.00314892893400E+008
