1599066845.8009484,25.437502
1599066860.1261463,25.558949
1599066874.3968992,25.503111
1599066888.7081628,25.339758
1599066903.0294359,25.339758
1599066917.3436809,25.333448
1599066931.6699302,25.464024
1599066946.0410352,25.374039
1599066960.3569949,25.385851
1599066975.3698397,25.547781
1599066990.300497,25.444481
1599067004.6342611,25.353329
1599067018.9626682,25.372059
1599067033.3053732,25.346380
1599067047.6592877,25.368156
1599067061.980777,25.362450
1599067076.3403037,25.497526
1599067090.6868074,25.415167
1599067105.092316,25.483568
1599067120.0523994,25.464024
1599067135.0199027,25.461233
1599067149.3574464,25.535217
1599067163.6992798,25.490547
1599067178.0227087,25.476587
1599067192.3628528,25.450066
1599067206.7024088,25.465420
1599067221.016892,25.512882
1599067235.3555164,25.550573
1599067249.741663,25.593847
1599067264.7371461,25.505903
1599067279.6948535,25.556156
1599067294.026491,25.465420
1599067308.3731167,25.528238
1599067322.676041,25.539406
1599067336.995636,25.565928
1599067351.4218953,25.556156
1599067365.7630606,25.568720
1599067380.2407057,25.553364
1599067394.556918,25.546385
1599067409.5174446,25.568720
1599067424.4182742,25.602222
1599067438.7467775,25.589659
1599067453.1464727,25.610598
1599067467.462848,25.596638
1599067481.8835273,25.561741
1599067496.251534,25.617579
1599067510.5746946,25.684584
1599067524.9081373,25.572908
1599067539.2556245,25.600826
1599067554.1621144,25.613390
1599067569.1304505,25.592451
1599067583.5497732,25.649685
1599067597.8964012,25.621765
1599067612.271755,25.581284
1599067626.5977135,25.584076
1599067640.9518304,25.610598
1599067655.2997787,25.627350
1599067669.6227129,25.655268
1599067684.0318851,25.655268
1599067698.9644504,25.667831
1599067713.9796894,25.648289
1599067728.3413312,25.645496
1599067742.6746469,25.606411
1599067757.0104868,25.625954
1599067771.3485222,25.658060
1599067785.7114973,25.637121
1599067800.0605254,25.709709
1599067814.3764544,25.669228
1599067828.790267,25.617579
1599067843.7025084,25.586866
1599067858.7334485,25.596638
1599067873.074101,25.631536
1599067887.4123259,25.646893
1599067901.7411554,25.662249
1599067916.0823843,25.635725
1599067930.4909918,25.621765
1599067944.8103108,25.560345
1599067959.207466,25.596638
1599067973.5568745,25.547781
1599067988.4797516,25.532425
1599068003.443021,25.628746
1599068017.7886407,25.473797
1599068032.1281943,25.455648
1599068046.4353082,25.577095
1599068060.816166,25.579887
1599068075.1689432,25.486359
1599068089.5594242,25.561741
1599068103.8874044,25.445877
1599068118.2366347,25.553364
1599068133.1745346,25.503111
1599068148.1242857,25.472401
1599068162.5205128,25.568720
1599068176.839405,25.571512
1599068191.2669475,25.616182
1599068205.6062334,25.468212
1599068220.0060463,25.451462
1599068234.360989,25.532425
1599068248.7196486,25.561741
1599068263.0353355,25.546385
1599068277.9291406,25.607807
1599068292.980925,25.557552
1599068307.3096516,25.539406
1599068321.689531,25.579887
1599068336.009227,25.575699
1599068350.3251543,25.540802
1599068364.6941626,25.521257
1599068379.020753,25.507298
1599068393.352622,25.549177
1599068407.704559,25.631536
1599068422.6246436,25.558949
1599068437.6555119,25.574303
1599068451.9948614,25.501715
1599068466.3804643,25.634329
1599068480.7196457,25.497526
1599068495.0436819,25.557552
1599068509.3859613,25.561741
1599068523.6985679,25.591055
1599068538.0327575,25.584076
1599068552.3655345,25.560345
1599068567.3477035,25.596638
1599068582.305113,25.585472
1599068596.7358217,25.575699
1599068611.0770726,25.540802
1599068625.3922973,25.540802
1599068639.732434,25.561741
1599068654.0552537,25.543592
1599068668.3559508,25.526842
1599068682.6984444,25.491943
1599068697.102447,25.472401
1599068712.067463,25.503111
1599068727.0745456,25.539406
1599068741.3877938,25.511486
1599068755.7258523,25.543592
1599068770.0789957,25.480776
1599068784.4207733,25.508694
1599068798.8294153,25.553364
1599068813.186095,25.508694
1599068827.5778027,25.551968
1599068841.901375,25.553364
1599068856.9309607,25.577095
1599068872.0542908,25.529633
1599068886.3930511,25.521257
1599068900.8908696,25.618973
1599068915.3056104,25.448669
1599068929.6484437,25.533821
