1598488317.8896556,1
1598488322.413328,1
1598488326.9547794,1
1598488331.4985824,1
1598488336.0868714,1
1598488340.6601913,1
1598488345.2482705,1
1598488349.8300705,1
1598488354.445699,1
1598488359.0042124,1
1598488363.612091,1
1598488368.175635,1
1598488372.7667863,1
1598488377.3293145,1
1598488381.9468043,1
1598488386.5359921,1
1598488391.0896559,1
1598488395.691043,1
1598488400.2836099,1
1598488404.8414729,1
1598488409.4222813,1
1598488414.0192213,1
1598488418.5893614,1
1598488423.1912355,1
1598488427.8112254,1
1598488432.3410897,1
1598488436.9002602,1
1598488441.5041451,1
1598488446.1004515,1
1598488450.6916535,1
1598488455.2990217,1
1598488459.8864334,1
1598488464.4819512,1
1598488469.0670886,1
1598488473.6259756,1
1598488478.2316494,1
1598488482.8020585,1
1598488487.370847,1
1598488491.905104,1
1598488496.5000308,1
1598488501.0832748,1
1598488505.6930513,1
1598488510.2594464,1
1598488514.8490484,1
1598488519.4332824,1
1598488524.0383925,1
1598488528.6059139,1
1598488533.1871078,1
1598488537.781167,1
1598488542.3598814,1
1598488546.9467833,1
1598488551.452894,1
1598488555.9788456,1
1598488560.5230315,1
1598488565.024641,1
1598488569.5359132,1
1598488574.0648692,1
1598488578.6028962,1
1598488583.1219108,1
1598488587.6558502,1
1598488592.1761885,1
1598488596.7753344,1
1598488601.3475351,1
1598488605.9268405,1
1598488610.5402968,1
1598488615.0624006,1
1598488619.619016,1
1598488624.1906502,1
1598488628.77879,1
1598488633.3892736,1
1598488637.9621785,1
1598488642.5454795,1
1598488647.0717633,1
1598488651.6208842,1
1598488656.2112665,1
1598488660.778119,1
1598488665.3744173,1
1598488669.8979092,1
1598488674.4669776,1
1598488679.0467277,1
1598488683.6460602,1
1598488688.226691,1
1598488692.753832,1
1598488697.3167527,1
1598488701.8903747,1
1598488706.4832163,1
1598488711.0614367,1
1598488715.6505804,1
1598488720.2237036,1
1598488724.8602934,1
1598488729.4503872,1
1598488734.0351536,1
1598488738.6267962,1
1598488743.2206893,1
1598488747.8204405,1
1598488752.377287,1
1598488756.9918578,1
1598488761.541745,1
1598488766.1366231,1
1598488770.9068983,1
1598488776.4473987,1
1598488781.0178459,1
1598488785.5986729,1
1598488790.1540737,1
1598488794.754044,1
1598488799.3490086,1
1598488803.9400065,1
1598488808.501445,1
1598488813.0800714,1
1598488817.6700022,1
1598488822.2287993,1
1598488826.8127265,1
1598488831.3878195,1
1598488835.9870505,1
1598488840.5499709,1
1598488845.1300583,1
1598488849.7067063,1
1598488854.3053591,1
1598488858.9073367,1
1598488863.4905362,1
1598488868.0683563,1
1598488872.654487,1
1598488877.2496476,1
1598488881.8120947,1
1598488886.4069788,1
1598488890.9930398,1
