1598411807.3529055,25.147682
1598411812.8249204,25.315079
1598411818.2138042,25.308889
1598411823.5810401,25.225204
1598411828.9692066,25.217615
1598411834.4261115,25.285923
1598411839.7999005,25.155115
1598411845.1773503,25.096722
1598411850.6414642,25.189892
1598411856.0948403,25.220091
1598411861.5085547,25.204687
1598411866.8962457,25.276033
1598411872.401162,25.317692
1598411877.8894491,25.202017
1598411883.3548374,25.061636
1598411888.7677665,25.362450
1598411894.155368,25.192747
1598411899.6189678,25.178457
1598411905.0606656,25.151011
1598411910.4669535,25.191387
1598411915.9218743,25.194717
1598411921.4262652,25.101574
1598411926.8330166,25.165604
1598411932.2304847,25.312546
1598411937.6296487,25.077866
1598411943.11103,25.229326
1598411948.5004318,25.282545
1598411956.7094967,25.311306
1598411962.104321,25.123404
1598411967.5101001,25.144276
1598411972.8954694,25.125046
1598411978.3523166,25.055759
1598411983.7402637,25.228813
1598411989.1184754,25.253311
1598411994.5258331,25.152431
1598411999.95957,25.378059
1598412005.3553505,25.255577
1598412010.7400315,25.207081
1598412016.207233,25.370098
1598412021.6664908,25.277687
1598412027.0421472,25.353329
1598412032.4298537,25.289785
1598412037.8924954,25.278631
1598412043.3849666,25.133657
1598412048.7590857,25.106268
1598412054.1396139,25.094492
1598412059.5924692,25.256952
1598412064.9838912,25.323149
1598412070.4160523,25.115786
1598412075.7967837,25.366236
1598412081.2415612,25.380098
1598412086.620675,25.427731
1598412091.988794,25.410978
1598412097.3665698,25.316376
1598412102.8009322,25.266785
1598412108.1755762,25.208963
1598412113.5713036,25.237129
1598412119.0317783,25.362450
1598412124.5070598,25.238262
1598412129.882097,25.242498
1598412135.266157,25.349815
1598412140.7060277,25.304285
1598412146.098282,25.458441
1598412151.4730878,25.175528
1598412156.8304064,25.255955
1598412162.2562368,25.324562
1598412167.6553981,25.183056
1598412173.0254245,25.205631
1598412178.5020442,25.333448
1598412183.8882303,25.297962
1598412189.2690184,25.327446
1598412194.668281,25.284513
1598412200.1327882,25.106283
1598412205.5288842,25.245417
1598412210.948593,25.167145
1598412216.356629,25.273851
1598412221.8043604,25.066269
1598412227.169211,25.064566
1598412232.5741277,25.149055
1598412238.0518723,25.138073
1598412243.5193915,25.060658
1598412248.9086468,25.276419
1598412254.2971766,25.204556
1598412259.7730267,25.296009
1598412265.228947,25.291468
1598412270.6126187,25.216707
1598412275.9852612,25.146095
1598412281.4450853,25.092083
1598412286.8480728,25.161739
1598412292.256234,25.100824
1598412297.634049,25.090778
1598412303.111553,25.086700
1598412308.5189984,25.002598
1598412313.8983085,24.996901
1598412319.3101492,25.041109
1598412324.7752964,25.120932
1598412330.1537971,25.119190
1598412335.5542958,25.030918
1598412341.0263839,25.104271
1598412346.421358,24.995523
1598412351.8262608,25.124218
1598412357.2310283,25.037189
1598412362.7251863,25.165783
1598412368.1057851,25.223377
1598412373.4953282,25.185329
1598412378.8993163,25.065550
1598412384.3525734,24.988771
1598412389.7228787,24.965200
1598412395.1478562,24.980234
1598412400.5653028,25.109274
1598412405.953985,25.136614
1598412411.4769232,25.082125
1598412416.8444414,25.114357
1598412422.2345142,25.128494
1598412427.6257029,25.014473
1598412433.096238,24.990858
1598412438.4839668,25.071247
1598412443.8543012,24.959673
1598412449.2386959,25.258514
1598412454.7071333,25.333448
1598412460.114491,25.174908
1598412465.5164378,25.276033
1598412470.9323661,25.285923
1598412476.3923676,25.263399
1598412481.7684956,25.252987
1598412487.163193,25.324562
1598412492.549514,25.109934
1598412497.9805892,25.068790
1598412503.3546586,25.037447
1598412508.7489576,25.031919
1598412514.2094655,25.076332
1598412519.5796473,25.060812
1598412524.9717023,25.083540
1598412530.3626318,25.018181
1598412535.800455,25.177801
1598412541.1999536,25.042017
1598412546.5899353,25.032835
1598412552.0241678,25.138607
1598412557.5010478,25.235380
1598412562.90881,25.198328
1598412568.3107781,25.041031
1598412573.7293985,25.228699
1598412579.2009661,25.131248
1598412584.5844202,25.147207
1598412589.976699,25.308889
1598412595.4565034,25.518467
1598412600.8694599,25.339758
1598412606.2576838,25.288975
1598412611.644055,25.321756
1598412617.1252966,25.336563
1598412622.6226573,25.341385
1598412628.0249014,25.281927
1598412633.4158628,25.157074
1598412638.8854177,25.223078
1598412644.357712,25.172319
1598412649.726073,25.240215
1598412655.1138303,25.376040
1598412660.582048,25.217047
1598412665.9697547,25.281927
1598412671.3788257,25.101088
1598412676.803781,25.089476
1598412682.2662673,25.105295
1598412687.6693916,25.189167
1598412693.0615177,25.253698
1598412698.4951735,25.313803
1598412703.9566674,25.142408
1598412709.3582125,25.176067
1598412714.7473786,25.174862
1598412720.2248838,25.041048
1598412725.6840608,25.229662
1598412731.0642157,25.256483
1598412736.4422708,25.131903
1598412741.8654892,25.123945
1598412747.3406475,25.112141
1598412752.734526,25.380098
1598412758.130851,25.166370
1598412763.5392296,25.133535
1598412769.0008771,25.325994
1598412774.3927057,25.374039
1598412779.794464,25.276033
1598412785.1973147,25.344696
1598412790.646016,25.268023
1598412796.0519683,25.278151
1598412801.408758,25.192787
1598412806.836754,25.163523
1598412812.251752,25.244677
1598412817.723056,25.233110
1598412823.114433,25.307709
1598412828.5017724,25.422146
1598412833.889524,25.279133
1598412839.3772247,25.415167
1598412844.756933,25.114265
1598412850.152929,25.237862
1598412855.5629466,25.207672
1598412861.0892973,25.262129
1598412866.4874701,25.213566
1598412871.877993,25.203735
1598412877.256459,25.247026
1598412882.750133,25.306547
1598412888.210981,25.194794
1598412893.6150236,25.333448
1598412898.9799047,25.132029
1598412904.4568787,25.378059
1598412909.8582308,25.204859
1598412915.2394028,25.149870
1598412920.6234105,25.358742
1598412926.1162379,25.227064
1598412931.4860451,25.144073
1598412936.8856769,25.131277
1598412942.271148,25.200583
1598412947.7685678,25.378059
1598412953.1869402,25.323149
1598412958.6101649,25.293224
1598412963.9851036,25.227518
1598412969.4332876,25.344696
1598412974.8263404,25.200100
1598412980.2197285,25.131716
1598412985.5907357,25.144148
1598412991.0409012,25.261055
1598412996.4266303,25.304285
1598413001.7791667,25.279652
1598413007.2832706,25.327446
1598413012.7643554,25.277687
1598413018.1143231,25.206007
1598413023.5079272,25.477983
1598413028.9617803,25.299992
1598413034.352,25.202427
1598413039.7396147,25.253277
1598413045.100496,25.185511
1598413050.5530977,25.209475
1598413055.947005,25.282545
1598413061.3354125,25.292336
1598413066.799347,25.466816
1598413072.2823453,25.294134
1598413077.685464,25.238922
1598413083.065047,25.212633
1598413088.4417577,25.380098
1598413093.9166386,25.169241
1598413099.296377,25.388643
1598413104.668883,25.193619
1598413110.1208227,25.280752
1598413115.5038579,25.410978
1598413120.8562934,25.424938
1598413126.2222028,25.299992
1598413131.6877923,25.277245
1598413137.0672798,25.291468
1598413142.4491088,25.214764
1598413147.8842416,25.226278
1598413153.2763157,25.169794
1598413158.635631,25.194426
1598413164.0013585,25.116285
1598413169.4626682,25.171522
1598413174.8177054,25.356916
1598413180.1992605,25.392832
1598413185.6748347,25.175066
1598413191.0490503,25.178776
1598413196.4030457,25.224283
1598413201.774084,25.208683
1598413207.2120457,25.087107
1598413212.6004522,25.158480
1598413217.972038,25.245043
1598413223.4259732,25.235918
1598413228.8169208,25.146873
1598413234.234324,25.220312
1598413239.6298263,25.173237
1598413245.124919,25.311306
1598413250.518254,25.269087
1598413255.8896065,25.204113
1598413261.2618449,25.307709
1598413266.6917543,25.264708
1598413274.046728,25.200321
1598413279.4945786,25.236179
1598413284.871929,25.181805
1598413290.2566233,25.185818
1598413295.6158965,25.180735
1598413301.0784647,25.198484
1598413306.4680095,25.152491
1598413311.8254676,25.344696
1598413317.285859,25.236794
1598413322.6790767,25.173321
1598413328.0336642,25.276821
1598413333.4526298,25.311306
1598413338.9209745,25.311306
1598413344.2985969,25.327446
1598413349.6527014,25.218689
1598413355.1093686,25.307709
1598413360.5778556,25.221287
1598413365.9811354,25.278631
1598413371.3997998,25.247492
1598413376.8276865,25.146410
1598413382.3000748,25.187706
1598413387.6780996,25.368156
1598413393.0630567,25.317692
1598413398.52083,25.498922
