1599174096.8866355,+2.00309878827341E+008
1599174111.2266147,+2.00309874027918E+008
1599174125.5362084,+2.00309876488564E+008
1599174139.840298,+2.00309874456805E+008
1599174154.1520169,+2.00309871632314E+008
1599174168.4871998,+2.00309871869009E+008
1599174184.227513,+2.00309871375080E+008
1599174198.6684961,+2.00309867150375E+008
1599174212.9825628,+2.00309869533948E+008
1599174227.301437,+2.00309864799567E+008
1599174241.7247083,+2.00309864775311E+008
1599174256.048006,+2.00309863546846E+008
1599174270.3635254,+2.00309861908079E+008
1599174284.667221,+2.00309859437555E+008
1599174299.0162237,+2.00309863382823E+008
1599174313.343514,+2.00309862290507E+008
1599174328.921135,+2.00309859366937E+008
1599174343.3137836,+2.00309857802797E+008
1599174357.65163,+2.00309858399717E+008
1599174372.0080864,+2.00309860000144E+008
1599174386.2896845,+2.00309855645844E+008
1599174400.7056763,+2.00309858838678E+008
1599174415.00757,+2.00309855571217E+008
1599174429.3326347,+2.00309856550468E+008
1599174443.6538806,+2.00309858041546E+008
1599174457.9713848,+2.00309858604135E+008
1599174473.5836089,+2.00309854195259E+008
1599174487.9124992,+2.00309855643791E+008
1599174502.2860932,+2.00309861984760E+008
1599174516.6052165,+2.00309861218143E+008
1599174530.9681933,+2.00309857527371E+008
1599174545.2749896,+2.00309858551221E+008
1599174559.6477578,+2.00309866189610E+008
1599174573.9496758,+2.00309859949382E+008
1599174588.2557197,+2.00309857728072E+008
1599174602.5508156,+2.00309858905383E+008
1599174618.2231178,+2.00309858589953E+008
1599174632.6001325,+2.00309858725221E+008
1599174646.9046435,+2.00309858106099E+008
1599174661.264309,+2.00309860362424E+008
1599174675.5761971,+2.00309865677489E+008
1599174690.0036635,+2.00309863182904E+008
1599174704.3305135,+2.00309866713468E+008
1599174718.645056,+2.00309864392589E+008
1599174732.9696865,+2.00309862913542E+008
1599174747.2994037,+2.00309864208711E+008
1599174763.07629,+2.00309865421037E+008
1599174777.404938,+2.00309864906569E+008
1599174791.8052087,+2.00309865703799E+008
1599174806.102165,+2.00309865894035E+008
1599174820.417339,+2.00309869497564E+008
1599174834.8233378,+2.00309872947338E+008
1599174849.1573758,+2.00309869848008E+008
1599174863.4802327,+2.00309872032934E+008
1599174877.754323,+2.00309873503766E+008
1599174892.0764298,+2.00309874414454E+008
1599174907.755722,+2.00309878386326E+008
1599174922.0483134,+2.00309881957188E+008
1599174936.4231017,+2.00309881178540E+008
1599174950.7436752,+2.00309881034763E+008
1599174965.1177142,+2.00309881196733E+008
1599174979.4361663,+2.00309879790551E+008
1599174993.8279045,+2.00309880444005E+008
1599175008.1568248,+2.00309880373192E+008
1599175022.4870665,+2.00309882178037E+008
1599175036.7757976,+2.00309884694825E+008
1599175052.4716916,+2.00309882976833E+008
1599175066.8541765,+2.00309886517863E+008
1599175081.151782,+2.00309888721275E+008
1599175095.5345042,+2.00309885174278E+008
1599175109.8422513,+2.00309887090527E+008
1599175124.2788353,+2.00309887513349E+008
1599175138.5840225,+2.00309891979054E+008
1599175152.9119132,+2.00309890999412E+008
1599175167.2434025,+2.00309887622796E+008
1599175181.565984,+2.00309894744762E+008
1599175197.3251626,+2.00309889931156E+008
1599175211.6271563,+2.00309893781552E+008
1599175226.0704958,+2.00309894591204E+008
1599175240.3822682,+2.00309893704773E+008
1599175254.6945343,+2.00309892988723E+008
1599175269.0084283,+2.00309892189145E+008
1599175283.3142667,+2.00309896666977E+008
1599175297.6319366,+2.00309899460952E+008
1599175311.9416406,+2.00309902979683E+008
1599175326.29111,+2.00309901057663E+008
1599175343.3438985,+2.00309900454385E+008
1599175357.6823378,+2.00309901828681E+008
1599175372.012173,+2.00309903833446E+008
1599175386.33655,+2.00309901015313E+008
1599175400.680787,+2.00309901041525E+008
1599175414.99383,+2.00309902526540E+008
1599175429.3289099,+2.00309906344464E+008
1599175443.6430058,+2.00309899182200E+008
1599175457.9691703,+2.00309900565788E+008
1599175472.281535,+2.00309903934677E+008
1599175487.943704,+2.00309902528496E+008
1599175502.3365865,+2.00309902038675E+008
1599175516.64115,+2.00309902666307E+008
1599175531.0509422,+2.00309899999579E+008
1599175545.3652148,+2.00309897809958E+008
1599175559.67762,+2.00309898012322E+008
1599175573.9834807,+2.00309898012322E+008
1599175588.3362286,+2.00309897632241E+008
1599175602.6483588,+2.00309897559179E+008
1599175616.9649997,+2.00309898955286E+008
1599175632.6663046,+2.00309893605791E+008
1599175647.0109556,+2.00309896794714E+008
1599175661.3769398,+2.00309897225166E+008
1599175675.6803794,+2.00309895825342E+008
1599175690.0788527,+2.00309893480304E+008
1599175704.4113362,+2.00309895534168E+008
1599175718.738282,+2.00309897247368E+008
1599175733.0734684,+2.00309892553381E+008
1599175747.4222157,+2.00309892650699E+008
1599175761.7314625,+2.00309892529124E+008
1599175777.3315318,+2.00309892306710E+008
1599175791.674012,+2.00309893917211E+008
1599175805.980216,+2.00309893053374E+008
1599175820.4458504,+2.00309895155457E+008
1599175834.744773,+2.00309892752028E+008
1599175849.091638,+2.00309896118569E+008
1599175863.3866081,+2.00309902815757E+008
1599175877.705226,+2.00309897415793E+008
1599175892.018079,+2.00309894309811E+008
1599175906.332354,+2.00309895317426E+008
1599175922.024802,+2.00309898229064E+008
1599175936.3298736,+2.00309900819012E+008
1599175950.7131817,+2.00309901016975E+008
1599175965.0037324,+2.00309905124508E+008
1599175979.4011364,+2.00309906431415E+008
1599175993.732186,+2.00309907038410E+008
1599176008.054619,+2.00309907747027E+008
1599176022.4464316,+2.00309905134582E+008
1599176036.7596676,+2.00309910241319E+008
1599176051.16828,+2.00309907522167E+008
1599176066.7859404,+2.00309913231790E+008
1599176081.1170683,+2.00309908683633E+008
1599176095.5058866,+2.00309912859436E+008
1599176109.8268342,+2.00309910433609E+008
1599176124.2355464,+2.00309909990834E+008
1599176138.549854,+2.00309911791376E+008
1599176152.970169,+2.00309908515600E+008
1599176167.299937,+2.00309909027330E+008
1599176181.5908809,+2.00309908420433E+008
1599176195.9113612,+2.00309909027721E+008
1599176211.5624409,+2.00309908420726E+008
1599176225.9185588,+2.00309905470650E+008
1599176240.2457554,+2.00309908193714E+008
1599176254.6223552,+2.00309904105058E+008
1599176268.9454057,+2.00309903062819E+008
1599176283.381072,+2.00309905296552E+008
1599176297.7264886,+2.00309898429472E+008
1599176312.0634677,+2.00309899612750E+008
1599176326.3856206,+2.00309898767104E+008
1599176340.691774,+2.00309899056615E+008
1599176356.3145442,+2.00309897150441E+008
1599176370.6496341,+2.00309894914752E+008
1599176385.016254,+2.00309891066410E+008
1599176399.3379211,+2.00309888474506E+008
1599176413.6977935,+2.00309888806074E+008
1599176428.0225255,+2.00309888812529E+008
1599176442.402449,+2.00309889761557E+008
1599176456.7273276,+2.00309884140744E+008
1599176471.0311735,+2.00309884049490E+008
1599176485.331074,+2.00309887507285E+008
1599176500.853226,+2.00309884120205E+008
1599176515.1740518,+2.00309883596445E+008
1599176529.5420375,+2.00309885473863E+008
1599176543.9247804,+2.00309885983539E+008
1599176558.2440627,+2.00309883800374E+008
1599176572.5736296,+2.00309881676088E+008
1599176586.89029,+2.00309882671575E+008
1599176601.3205836,+2.00309877752728E+008
1599176615.6603005,+2.00309878647179E+008
1599176629.9709523,+2.00309882367882E+008
1599176645.5172784,+2.00309875865040E+008
1599176659.827839,+2.00309875187330E+008
1599176674.1126134,+2.00309875707178E+008
1599176688.445808,+2.00309871354834E+008
1599176702.7440305,+2.00309873983513E+008
1599176717.0632892,+2.00309872702526E+008
1599176731.4457746,+2.00309878323338E+008
1599176745.7681258,+2.00309875266163E+008
1599176760.1454322,+2.00309876961953E+008
1599176774.428718,+2.00309880100211E+008
1599176790.0691922,+2.00309879148835E+008
1599176804.3901308,+2.00309878335466E+008
1599176818.7084339,+2.00309878161760E+008
1599176833.0273361,+2.00309883709412E+008
1599176847.348157,+2.00309884492559E+008
1599176861.6454024,+2.00309884308485E+008
1599176875.9626794,+2.00309885485991E+008
1599176890.2988708,+2.00309885702440E+008
1599176904.6303902,+2.00309887747990E+008
1599176918.935896,+2.00309893945478E+008
1599176934.4869678,+2.00309889965584E+008
1599176948.8761516,+2.00309894024311E+008
1599176963.2004366,+2.00309892043411E+008
1599176977.5843716,+2.00309895436850E+008
1599176991.8914187,+2.00309895689780E+008
1599177006.318777,+2.00309893019043E+008
1599177020.6499147,+2.00309891956460E+008
1599177034.9706573,+2.00309892213401E+008
1599177049.3445208,+2.00309894182172E+008
1599177063.6305792,+2.00309896367686E+008
1599177079.2110045,+2.00309893660368E+008
1599177093.4981327,+2.00309894706324E+008
1599177107.8445296,+2.00309894297683E+008
1599177122.164734,+2.00309897670582E+008
1599177136.4819193,+2.00309893577232E+008
1599177150.7751315,+2.00309895902219E+008
1599177165.0966713,+2.00309901221589E+008
1599177179.383894,+2.00309897035321E+008
1599177193.69653,+2.00309896998643E+008
1599177208.0214682,+2.00309895489470E+008
1599177223.53323,+2.00309899386227E+008
1599177237.9108684,+2.00309896371402E+008
1599177252.2357392,+2.00309899898251E+008
1599177266.6136532,+2.00309899236679E+008
1599177280.9364736,+2.00309897581381E+008
1599177295.2912107,+2.00309901755619E+008
1599177309.6148505,+2.00309896331008E+008
1599177324.0004523,+2.00309898746858E+008
1599177338.3280497,+2.00309895448978E+008
1599177352.6443944,+2.00309897318474E+008
1599177368.1924086,+2.00309898194440E+008
1599177382.512188,+2.00309898532464E+008
1599177396.7928388,+2.00309899764645E+008
1599177411.079989,+2.00309903196522E+008
1599177425.3943052,+2.00309902572900E+008
1599177439.7180796,+2.00309903564475E+008
1599177454.0349422,+2.00309905652670E+008
1599177468.3366063,+2.00309904507439E+008
1599177482.6405041,+2.00309906646201E+008
1599177496.9774203,+2.00309907663890E+008
1599177512.6287844,+2.00309906969749E+008
1599177526.941356,+2.00309911360337E+008
1599177541.3886936,+2.00309911999706E+008
1599177555.6760514,+2.00309912544104E+008
1599177569.9998083,+2.00309915842279E+008
1599177584.3100667,+2.00309917052258E+008
1599177598.6283278,+2.00309917984757E+008
1599177612.9182935,+2.00309916165827E+008
1599177627.2256744,+2.00309921189721E+008
1599177641.5513957,+2.00309919759283E+008
1599177657.1101162,+2.00309922213866E+008
1599177671.4877195,+2.00309923037016E+008
1599177685.78661,+2.00309922403613E+008
1599177700.0789082,+2.00309923198887E+008
1599177714.3950057,+2.00309924133734E+008
1599177728.717287,+2.00309925275052E+008
1599177743.0079114,+2.00309927073443E+008
1599177757.2804754,+2.00309927360998E+008
1599177771.5862691,+2.00309930240067E+008
1599177785.9221046,+2.00309931267830E+008
1599177801.539644,+2.00309930069979E+008
1599177815.8479629,+2.00309930272343E+008
1599177830.2311716,+2.00309931136572E+008
1599177844.547197,+2.00309933020154E+008
1599177858.9703872,+2.00309934274441E+008
1599177873.274315,+2.00309933647297E+008
1599177887.617355,+2.00309934896009E+008
1599177901.9186275,+2.00309935537334E+008
1599177916.2552087,+2.00309936807857E+008
1599177930.5424507,+2.00309937172093E+008
1599177946.0615816,+2.00309938774575E+008
1599177960.364878,+2.00309940522889E+008
1599177974.6679163,+2.00309941123820E+008
1599177988.9769843,+2.00309945617499E+008
1599178003.3042653,+2.00309945087186E+008
1599178017.5968764,+2.00309945437337E+008
1599178031.8887103,+2.00309944045240E+008
1599178046.1864665,+2.00309951274602E+008
1599178060.4867427,+2.00309942685516E+008
1599178074.8079097,+2.00309941961445E+008
1599178090.3875127,+2.00309943173381E+008
1599178104.7599769,+2.00309942212224E+008
1599178119.071865,+2.00309942888174E+008
1599178133.4188776,+2.00309945674423E+008
1599178147.7355623,+2.00309942329398E+008
1599178162.1748946,+2.00309940278076E+008
1599178176.4939027,+2.00309941050757E+008
1599178190.8268497,+2.00309941127830E+008
1599178205.1149564,+2.00309939956191E+008
1599178219.436246,+2.00309940154545E+008
1599178235.1179786,+2.00309940219196E+008
1599178249.439728,+2.00309943009749E+008
1599178263.8169165,+2.00309943276275E+008
1599178278.217162,+2.00309943383766E+008
1599178292.5088906,+2.00309941271607E+008
1599178306.889494,+2.00309942606781E+008
1599178321.213994,+2.00309945989853E+008
1599178335.5648813,+2.00309945906619E+008
1599178349.8712428,+2.00309945071047E+008
1599178364.3120966,+2.00309948704899E+008
1599178379.876669,+2.00309951618690E+008
1599178394.1925933,+2.00309949906859E+008
1599178408.5309513,+2.00309951220123E+008
1599178422.8290365,+2.00309950736660E+008
1599178437.1466827,+2.00309953771635E+008
1599178451.4667513,+2.00309950833587E+008
1599178465.8407423,+2.00309953682434E+008
1599178480.133336,+2.00309958129949E+008
1599178494.501106,+2.00309959499453E+008
1599178508.790747,+2.00309957795935E+008
1599178524.392182,+2.00309960760293E+008
1599178538.6999004,+2.00309961707268E+008
1599178553.1128151,+2.00309965583879E+008
1599178567.42531,+2.00309968400254E+008
1599178581.7206638,+2.00309968703654E+008
1599178596.0407295,+2.00309969019476E+008
1599178610.3429842,+2.00309970589584E+008
1599178624.6484282,+2.00309968519482E+008
1599178638.9683788,+2.00309969155135E+008
1599178653.2765067,+2.00309972958977E+008
1599178668.8792655,+2.00309974935771E+008
1599178683.2298703,+2.00309974555396E+008
1599178697.5271835,+2.00309975463639E+008
1599178711.9211879,+2.00309975579150E+008
1599178726.2298186,+2.00309975281619E+008
1599178740.6768289,+2.00309979498113E+008
1599178754.9718451,+2.00309979807968E+008
1599178769.277237,+2.00309981903989E+008
1599178783.570457,+2.00309982664738E+008
1599178797.8987818,+2.00309982992687E+008
1599178813.445658,+2.00309983898975E+008
1599178827.7261097,+2.00309984190442E+008
1599178842.0530062,+2.00309986302699E+008
1599178856.3568892,+2.00309987755340E+008
1599178870.6482258,+2.00309988708771E+008
1599178884.9704564,+2.00309987983917E+008
1599178899.316224,+2.00309986242156E+008
1599178913.60693,+2.00309987868797E+008
1599178927.932253,+2.00309986796531E+008
1599178942.2313905,+2.00309990132755E+008
1599178957.8393838,+2.00309986066004E+008
1599178972.140565,+2.00309987439910E+008
1599178986.4331944,+2.00309989394501E+008
1599179000.7605817,+2.00309991033369E+008
1599179015.0705245,+2.00309992330105E+008
1599179029.3571832,+2.00309991509008E+008
1599179043.6652043,+2.00309994985098E+008
1599179057.9844866,+2.00309995788002E+008
1599179072.3185084,+2.00309997386377E+008
1599179086.6889968,+2.00309999069943E+008
1599179102.2082098,+2.00310000574961E+008
1599179116.6067357,+2.00309996449867E+008
1599179130.9159122,+2.00309998325332E+008
1599179145.2930205,+2.00310000793464E+008
1599179159.6406014,+2.00309997362121E+008
1599179173.9445868,+2.00309999946008E+008
1599179188.2738686,+2.00310002023494E+008
1599179202.63177,+2.00309999982392E+008
1599179216.921604,+2.00310001544138E+008
1599179231.262071,+2.00310003298515E+008
1599179246.9222646,+2.00310005040764E+008
1599179261.2357392,+2.00310004902953E+008
1599179275.5989861,+2.00310005643357E+008
1599179289.915493,+2.00310003775817E+008
1599179304.328241,+2.00310005200288E+008
1599179318.6397479,+2.00310002353497E+008
1599179332.9459517,+2.00310003421655E+008
1599179347.2730548,+2.00310001481541E+008
1599179361.6268532,+2.00310004945401E+008
1599179375.9537964,+2.00310004755263E+008
1599179391.5718596,+2.00310007353232E+008
1599179405.9530118,+2.00310006974814E+008
1599179420.2600129,+2.00310004597304E+008
1599179434.650936,+2.00310006606470E+008
1599179448.9824398,+2.00310007298264E+008
1599179463.3408587,+2.00310011531382E+008
1599179477.6561227,+2.00310010902185E+008
1599179491.9950557,+2.00310010048128E+008
1599179506.4382017,+2.00310008720975E+008
1599179520.738449,+2.00310009390567E+008
1599179536.355318,+2.00310011217615E+008
1599179550.6727188,+2.00310011723672E+008
1599179565.0090318,+2.00310009961275E+008
1599179579.3604555,+2.00310009160034E+008
1599179593.67798,+2.00310009675774E+008
1599179608.0415347,+2.00310012982066E+008
1599179622.375229,+2.00310011503116E+008
1599179636.7472823,+2.00310012032940E+008
1599179651.0637927,+2.00310011656674E+008
1599179665.4580665,+2.00310010740313E+008
1599179681.19272,+2.00310011446192E+008
1599179695.5154393,+2.00310009285521E+008
1599179709.9472618,+2.00310007666608E+008
1599179724.289727,+2.00310008140291E+008
1599179738.6828246,+2.00310005602865E+008
1599179753.0365822,+2.00310004737071E+008
1599179767.3568485,+2.00310006387968E+008
1599179781.6635485,+2.00310006478831E+008
1599179796.0211585,+2.00310005471216E+008
1599179810.4331565,+2.00310005684045E+008
1599179826.0656238,+2.00310005311691E+008
1599179840.429696,+2.00310006719927E+008
1599179854.7669764,+2.00310004142107E+008
1599179869.0927734,+2.00310004182501E+008
1599179883.4207225,+2.00310004372737E+008
1599179897.7662182,+2.00310006922193E+008
1599179912.0962145,+2.00310007731552E+008
1599179926.4144382,+2.00310007533296E+008
1599179940.8161397,+2.00310005273351E+008
1599179955.1476417,+2.00310007193219E+008
1599179970.8216417,+2.00310007464244E+008
1599179985.1208797,+2.00310007021273E+008
1599179999.4304178,+2.00310011171156E+008
1599180013.7684927,+2.00310009991889E+008
1599180028.099114,+2.00310010224573E+008
1599180042.4098732,+2.00310008581306E+008
1599180056.728954,+2.00310008069576E+008
1599180071.055108,+2.00310009902688E+008
1599180085.3762932,+2.00310011041952E+008
1599180099.7439435,+2.00310011203531E+008
1599180115.4651196,+2.00310012241466E+008
1599180129.7876744,+2.00310010353777E+008
1599180144.2197595,+2.00310012907341E+008
1599180158.5484114,+2.00310013900383E+008
1599180172.8708236,+2.00310014847456E+008
1599180187.195638,+2.00310014584548E+008
1599180201.492785,+2.00310015557833E+008
1599180215.808418,+2.00310015478707E+008
1599180230.1149776,+2.00310013971489E+008
1599180244.438956,+2.00310015582089E+008
1599180260.052017,+2.00310017271424E+008
1599180274.4202654,+2.00310017581084E+008
1599180288.7282863,+2.00310019408132E+008
1599180303.1187792,+2.00310019798678E+008
1599180317.4267402,+2.00310019784496E+008
1599180331.8210328,+2.00310021261393E+008
1599180346.1544147,+2.00310023092843E+008
1599180360.4916196,+2.00310021391086E+008
1599180374.7968478,+2.00310022542479E+008
1599180389.1436956,+2.00310023531511E+008
1599180404.6473432,+2.00310025154532E+008
1599180418.9680028,+2.00310027157635E+008
1599180433.252336,+2.00310027107068E+008
1599180447.5290694,+2.00310028614383E+008
1599180461.8250105,+2.00310029358994E+008
1599180476.1567664,+2.00310031151712E+008
1599180490.5701783,+2.00310030312130E+008
1599180504.8916361,+2.00310031588717E+008
1599180519.2799067,+2.00310030991796E+008
1599180533.5974662,+2.00310031281014E+008
1599180549.1696613,+2.00310029747584E+008
1599180563.4908135,+2.00310031655422E+008
1599180577.8169177,+2.00310030396930E+008
1599180592.1167219,+2.00310031549985E+008
1599180606.4462485,+2.00310031446896E+008
1599180620.723667,+2.00310025757517E+008
1599180635.0508108,+2.00310028842960E+008
1599180649.387055,+2.00310030643698E+008
1599180663.7028997,+2.00310032189648E+008
1599180678.040033,+2.00310032570022E+008
1599180693.584524,+2.00310032752140E+008
1599180707.9089847,+2.00310034781455E+008
1599180722.224361,+2.00310035070771E+008
1599180736.5411978,+2.00310032958514E+008
1599180750.9527001,+2.00310033413712E+008
1599180765.2725368,+2.00310032650909E+008
1599180779.763087,+2.00310034133870E+008
1599180794.0818613,+2.00310034769425E+008
1599180808.3766103,+2.00310034663988E+008
1599180822.702103,+2.00310034813830E+008
1599180838.2749834,+2.00310035404686E+008
1599180852.6023602,+2.00310035651455E+008
1599180866.935934,+2.00310035214450E+008
1599180881.3265603,+2.00310035675711E+008
1599180895.645365,+2.00310035576730E+008
1599180910.1025512,+2.00310034170548E+008
1599180924.4264266,+2.00310036671492E+008
1599180938.7428443,+2.00310037820538E+008
1599180953.0635507,+2.00310038184774E+008
1599180967.394004,+2.00310036728123E+008
1599180982.9264786,+2.00310037219607E+008
1599180997.2567613,+2.00310038850355E+008
1599181011.6760578,+2.00310039065141E+008
1599181025.9968822,+2.00310037514791E+008
1599181040.3874643,+2.00310039016335E+008
1599181054.6822505,+2.00310041369590E+008
1599181069.1392457,+2.00310039358369E+008
1599181083.4888155,+2.00310040895809E+008
1599181097.7829576,+2.00310041648635E+008
1599181112.1231873,+2.00310037258045E+008
1599181127.7314053,+2.00310042532720E+008
1599181142.115345,+2.00310043554713E+008
1599181156.4057205,+2.00310044192126E+008
1599181170.795218,+2.00310045367384E+008
1599181185.1415803,+2.00310047746851E+008
1599181199.4739761,+2.00310047577155E+008
1599181213.7751968,+2.00310047597401E+008
1599181228.173217,+2.00310048256821E+008
1599181242.4915478,+2.00310052321712E+008
1599181256.8293836,+2.00310052129421E+008
1599181272.3910987,+2.00310053185843E+008
1599181286.710368,+2.00310054013297E+008
1599181301.0278566,+2.00310055666346E+008
1599181315.3402774,+2.00310056255149E+008
1599181329.6549537,+2.00310058143132E+008
1599181343.9808104,+2.00310061295281E+008
1599181358.3168805,+2.00310061461163E+008
1599181372.637635,+2.00310062181615E+008
1599181386.9510605,+2.00310063178863E+008
1599181401.2604601,+2.00310064435595E+008
1599181416.7798212,+2.00310064571255E+008
1599181431.147961,+2.00310063885133E+008
1599181445.4668782,+2.00310064664466E+008
1599181459.8305345,+2.00310064860472E+008
1599181474.1305199,+2.00310064854310E+008
1599181488.5983243,+2.00310065775171E+008
1599181502.9168348,+2.00310065396655E+008
1599181517.2452114,+2.00310063792216E+008
1599181531.54842,+2.00310064773130E+008
1599181545.8269992,+2.00310063885133E+008
1599181561.4209776,+2.00310064809906E+008
1599181575.7567496,+2.00310063769622E+008
1599181590.1309154,+2.00310063660566E+008
1599181604.4390604,+2.00310063988516E+008
1599181618.83682,+2.00310062280597E+008
1599181633.1613517,+2.00310064194890E+008
1599181647.5067112,+2.00310061863838E+008
1599181661.8182266,+2.00310060441419E+008
1599181676.191422,+2.00310062134765E+008
1599181690.523343,+2.00310062539494E+008
1599181706.093346,+2.00310060599379E+008
1599181720.4058828,+2.00310058865149E+008
1599181734.7227905,+2.00310057904090E+008
1599181749.006746,+2.00310061455490E+008
1599181763.306995,+2.00310056645695E+008
1599181777.6097643,+2.00310057707790E+008
1599181791.915479,+2.00310053729850E+008
1599181806.2332747,+2.00310053645051E+008
1599181820.563242,+2.00310055439725E+008
1599181834.888254,+2.00310056405381E+008
1599181850.502297,+2.00310059375217E+008
1599181864.801786,+2.00310055130066E+008
1599181879.162005,+2.00310060817783E+008
1599181893.4711819,+2.00310059676562E+008
