1598913115.9434445,1
1598913130.2991238,1
1598913144.6126904,1
1598913159.0187402,1
1598913173.5913608,1
1598913189.02229,1
1598913203.346161,1
1598913217.6835794,1
1598913231.9881907,1
1598913246.3302677,1
1598913260.672434,1
1598913275.0122042,1
1598913289.4060426,1
1598913303.752304,1
1598913318.429046,1
1598913333.815941,1
1598913348.116667,1
1598913362.4488301,1
1598913376.7581036,1
1598913391.1630392,1
1598913405.4945083,1
1598913419.9043906,1
1598913434.2423956,1
1598913448.6191232,1
1598913463.1600523,1
1598913478.6025827,1
1598913492.9975893,1
1598913507.344266,1
1598913521.7760181,1
1598913536.099083,1
1598913550.4315271,1
1598913564.7437718,1
1598913579.0633552,1
1598913593.4054325,1
1598913607.9288356,1
1598913623.4025264,1
1598913637.7503874,1
1598913652.1234071,1
1598913666.4763522,1
1598913680.8341906,1
1598913695.1590312,1
1598913709.56399,1
1598913723.8991725,1
1598913738.2445955,1
1598913752.7695096,1
1598913768.1657739,1
1598913782.5834708,1
1598913796.909508,1
1598913811.3939183,1
1598913825.7136564,1
1598913840.0568435,1
1598913854.3991115,1
1598913868.735462,1
1598913883.1555724,1
1598913897.675331,1
1598913913.1529593,1
1598913927.4714315,1
1598913941.7852473,1
1598913956.1164162,1
1598913970.4260013,1
1598913984.7489712,1
1598913999.0823176,1
1598914013.493422,1
1598914027.8311388,1
1598914042.3893473,1
1598914057.6702552,1
1598914072.096698,1
1598914086.4503472,1
1598914100.7809882,1
1598914115.1066885,1
1598914129.439111,1
1598914143.7723634,1
1598914158.123322,1
1598914172.5269141,1
1598914187.0790753,1
1598914202.471079,1
1598914216.8013234,1
1598914231.1361327,1
1598914245.450076,1
1598914259.7615364,1
1598914274.1002593,1
1598914288.4349458,1
1598914302.784045,1
1598914317.1433327,1
1598914331.6474519,1
1598914347.0216792,1
1598914361.3612757,1
1598914375.8301275,1
1598914390.1692622,1
1598914404.5315163,1
1598914418.8662162,1
1598914433.1918786,1
1598914447.5936892,1
1598914461.9363873,1
1598914476.5102594,1
1598914491.8942208,1
1598914506.211424,1
1598914520.5540552,1
1598914534.8906698,1
1598914549.200182,1
1598914563.5280817,1
1598914577.926361,1
1598914592.235796,1
1598914606.6481035,1
1598914621.18428,1
1598914636.4964242,1
1598914650.8138797,1
1598914665.1168048,1
1598914679.427635,1
1598914693.7610655,1
1598914708.082296,1
1598914722.4268446,1
1598914736.8038754,1
1598914751.1243594,1
1598914765.7217994,1
1598914781.0980802,1
1598914795.470877,1
1598914809.7912922,1
1598914824.1324177,1
1598914838.4812572,1
1598914852.807502,1
1598914867.2211301,1
1598914881.5691185,1
1598914896.0251927,1
1598914910.533928,1
1598914925.8565698,1
1598914940.1914642,1
1598914954.5323822,1
1598914968.9380946,1
1598914983.2680697,1
1598914997.636942,1
1598915011.9758363,1
1598915026.3555872,1
1598915040.6752384,1
1598915055.2378938,1
1598915070.700255,1
1598915085.0169044,1
1598915099.4012249,1
1598915113.725288,1
1598915128.1311226,1
1598915142.4501817,1
1598915156.7907045,1
1598915171.1288538,1
1598915185.4879196,1
1598915200.0703402,1
1598915215.4283493,1
1598915229.870258,1
1598915244.1739113,1
1598915258.5114079,1
1598915272.835294,1
1598915287.1667316,1
1598915301.4978492,1
1598915315.7980266,1
1598915330.1280725,1
1598915344.6341896,1
1598915360.1280932,1
1598915374.5244718,1
1598915388.876398,1
1598915403.2567163,1
1598915417.571396,1
1598915431.8966646,1
1598915446.2203588,1
1598915460.5374656,1
1598915474.8602688,1
1598915489.382207,1
1598915504.8112664,1
1598915519.155836,1
1598915533.5936894,1
1598915547.9263873,1
1598915562.2580724,1
1598915576.5869865,1
1598915590.933791,1
1598915605.323798,1
1598915619.657845,1
1598915634.2344506,1
1598915649.5859392,1
1598915663.9481487,1
1598915678.2634304,1
1598915692.6013517,1
1598915706.926747,1
1598915721.2579968,1
1598915735.5780723,1
1598915749.9425979,1
1598915764.3458068,1
1598915778.8990986,1
1598915794.2668355,1
1598915808.6121294,1
1598915822.943685,1
1598915837.2680364,1
1598915851.613625,1
1598915866.008043,1
1598915880.3418562,1
1598915894.7853408,1
1598915909.1223311,1
1598915923.652391,1
1598915939.1116524,1
1598915953.5307474,1
1598915967.8538926,1
1598915982.3072846,1
1598915996.6900814,1
1598916011.0102017,1
1598916025.345463,1
1598916039.6714122,1
1598916054.0723958,1
1598916068.583508,1
1598916084.0669847,1
1598916098.434938,1
1598916112.7880955,1
1598916127.1112869,1
1598916141.4269705,1
1598916155.81598,1
1598916170.1640043,1
1598916184.540361,1
1598916198.8812625,1
1598916213.4685693,1
1598916228.7979212,1
1598916243.1202621,1
1598916257.4509747,1
1598916271.7714095,1
1598916286.1603847,1
1598916300.515565,1
1598916314.89699,1
1598916329.2327378,1
1598916343.5891476,1
1598916358.1250718,1
1598916373.6144743,1
1598916388.0277746,1
1598916402.368956,1
1598916416.8135579,1
1598916431.1646802,1
1598916445.4939044,1
1598916459.8345416,1
1598916474.1956155,1
1598916488.6246076,1
1598916503.1405542,1
1598916518.536152,1
1598916532.860233,1
1598916547.179191,1
1598916561.6308768,1
1598916575.94438,1
1598916590.2824104,1
1598916604.6291447,1
1598916618.9514287,1
1598916633.2841437,1
1598916647.7991257,1
1598916663.291275,1
1598916677.63585,1
1598916691.9850128,1
1598916706.3634124,1
1598916720.7157068,1
1598916735.140513,1
1598916749.483279,1
1598916763.8625116,1
1598916778.2158082,1
1598916792.813515,1
1598916808.1898983,1
1598916822.5056546,1
1598916836.8436692,1
1598916851.1934972,1
1598916865.6112347,1
1598916879.9238222,1
1598916894.3841307,1
1598916908.716125,1
1598916923.051016,1
1598916937.5769656,1
1598916953.0223408,1
1598916967.4216304,1
1598916981.7575786,1
1598916996.1474054,1
1598917010.4835865,1
1598917024.816979,1
1598917039.1513987,1
1598917053.4946573,1
1598917067.8754666,1
1598917082.3991132,1
1598917097.9089794,1
1598917112.2154305,1
1598917126.5232704,1
1598917140.883677,1
1598917155.206984,1
1598917169.5455146,1
1598917183.934911,1
1598917198.2436917,1
1598917212.7479784,1
1598917227.3080826,1
1598917242.7246435,1
1598917257.1245456,1
1598917271.4608445,1
1598917285.9313354,1
1598917300.2738993,1
1598917314.6263463,1
1598917328.97693,1
1598917343.309133,1
1598917357.688097,1
1598917372.2203693,1
1598917387.6929455,1
1598917402.0018888,1
1598917416.3434863,1
1598917430.7057724,1
1598917445.045985,1
1598917459.4536407,1
1598917473.7647803,1
1598917488.121808,1
1598917502.4537714,1
1598917517.0964725,1
1598917532.5088425,1
1598917546.8411176,1
1598917561.2392457,1
1598917575.5610125,1
1598917589.9379623,1
1598917604.2603586,1
1598917618.682887,1
1598917633.0060954,1
1598917647.3273678,1
1598917661.8626308,1
1598917677.2569575,1
1598917691.6322057,1
1598917705.9480515,1
1598917720.2461627,1
1598917734.6356347,1
1598917748.9820292,1
1598917763.445892,1
1598917777.776822,1
1598917792.0814471,1
1598917806.6201015,1
1598917822.06353,1
1598917836.4994102,1
1598917850.8269255,1
1598917865.2766645,1
1598917879.6035337,1
1598917893.9154615,1
1598917908.2422175,1
1598917922.5649714,1
1598917936.905475,1
1598917951.443866,1
1598917966.9824746,1
1598917981.3101828,1
1598917995.658866,1
1598918009.998076,1
1598918024.3469281,1
1598918038.7609653,1
1598918053.086076,1
1598918067.472437,1
1598918081.8261702,1
1598918096.3780766,1
1598918111.727889,1
1598918126.0802567,1
1598918140.4691772,1
1598918154.8002863,1
1598918169.1556077,1
1598918183.5015519,1
1598918197.9134567,1
1598918212.2326427,1
1598918226.5460632,1
1598918241.1369648,1
1598918256.7096863,1
1598918271.0323744,1
1598918285.42658,1
1598918299.7456343,1
1598918314.0807526,1
1598918328.4099092,1
1598918342.720394,1
1598918357.0097086,1
1598918371.3339236,1
1598918385.8680618,1
1598918401.2084754,1
1598918415.5743926,1
1598918429.901126,1
1598918444.2890232,1
1598918458.6127615,1
1598918472.9752922,1
1598918487.279982,1
1598918501.5853128,1
1598918515.8917108,1
1598918530.4061089,1
1598918545.8935978,1
1598918560.1837692,1
1598918574.5755036,1
1598918588.893919,1
1598918603.2757623,1
1598918617.6092854,1
1598918631.9456797,1
1598918646.2502723,1
1598918660.5775697,1
1598918675.0891879,1
1598918690.3992593,1
1598918704.7072248,1
1598918719.0114834,1
1598918733.3091202,1
1598918747.6313717,1
1598918762.033348,1
1598918776.3734405,1
1598918790.7492936,1
1598918805.0833178,1
1598918819.6650102,1
1598918835.2057326,1
1598918849.578596,1
1598918863.9013653,1
1598918878.2741435,1
1598918892.5790203,1
1598918907.0295198,1
1598918921.3346827,1
1598918935.6482353,1
1598918949.9639592,1
1598918964.4759262,1
1598918979.8431466,1
1598918994.160506,1
1598919008.5344484,1
1598919022.8507392,1
1598919037.2265873,1
1598919051.53849,1
1598919065.9686399,1
1598919080.2830281,1
1598919094.5740411,1
1598919109.0925071,1
1598919124.51673,1
1598919138.9106112,1
1598919153.2346528,1
1598919167.6190348,1
1598919181.9613543,1
1598919196.2840722,1
1598919210.5762742,1
1598919224.8865225,1
1598919239.1649208,1
1598919253.7157335,1
1598919269.0767324,1
1598919283.378667,1
1598919297.7718973,1
1598919312.0657876,1
1598919326.442635,1
1598919340.7829795,1
1598919355.1797419,1
1598919369.4805987,1
1598919383.807646,1
1598919398.3302114,1
1598919413.8468091,1
1598919428.1656058,1
1598919442.555737,1
1598919456.873995,1
1598919471.297802,1
1598919485.6151335,1
1598919499.912452,1
1598919514.2486224,1
1598919528.5622342,1
1598919543.0769188,1
1598919558.4128656,1
1598919572.7980702,1
1598919587.1137843,1
1598919601.4927084,1
1598919615.7931051,1
1598919630.1459634,1
1598919644.4476938,1
1598919658.8706896,1
1598919673.1966043,1
1598919687.7278447,1
1598919703.1663094,1
1598919717.5052562,1
1598919731.8825572,1
1598919746.2059572,1
1598919760.6197145,1
1598919774.9381208,1
1598919789.2481043,1
1598919803.581791,1
1598919817.917152,1
1598919832.504132,1
1598919847.857808,1
1598919862.2471817,1
1598919876.5707865,1
1598919890.9977949,1
1598919905.3048377,1
1598919919.609126,1
1598919933.9271796,1
1598919948.232405,1
1598919962.5426245,1
1598919977.0857165,1
1598919992.4706137,1
1598920006.7830143,1
1598920021.0932324,1
1598920035.4869332,1
1598920049.8187659,1
1598920064.208126,1
1598920078.512936,1
1598920092.9030702,1
1598920107.2223074,1
1598920121.7542922,1
1598920137.2417314,1
1598920151.5526972,1
1598920165.9168236,1
1598920180.222351,1
1598920194.6481314,1
1598920208.9692247,1
1598920223.275003,1
1598920237.60216,1
1598920251.9297638,1
1598920266.4295156,1
1598920281.8591511,1
1598920296.2199688,1
1598920310.552651,1
1598920325.0010893,1
1598920339.3415394,1
1598920353.6637356,1
1598920367.968031,1
1598920382.3010817,1
1598920396.5967774,1
1598920411.1480942,1
1598920426.6933212,1
1598920441.0267844,1
1598920455.3390305,1
1598920469.641889,1
1598920483.9611118,1
1598920498.2828026,1
1598920512.5867033,1
1598920526.895579,1
1598920541.1989958,1
1598920555.7181115,1
1598920571.2011766,1
1598920585.5327616,1
1598920599.9044447,1
1598920614.2199645,1
1598920628.661095,1
1598920642.9841766,1
1598920657.3480155,1
1598920671.6749108,1
1598920685.9681394,1
1598920700.474096,1
1598920715.9944973,1
1598920730.4286878,1
1598920744.7563581,1
1598920759.0899427,1
1598920773.4169788,1
1598920787.7599332,1
1598920802.0660613,1
1598920816.358242,1
1598920830.6953769,1
1598920845.194678,1
1598920860.6203914,1
1598920874.9403508,1
1598920889.3123472,1
1598920903.606102,1
1598920918.0209427,1
1598920932.3267229,1
1598920946.6268787,1
1598920960.9251542,1
1598920975.2410119,1
1598920989.7816179,1
1598921005.2463038,1
1598921019.6223457,1
1598921033.945907,1
1598921048.393132,1
1598921062.7101223,1
1598921077.0436218,1
1598921091.3370576,1
1598921105.6326604,1
1598921119.9597924,1
1598921134.4783018,1
1598921149.8558888,1
1598921164.2563338,1
1598921178.5965645,1
1598921192.9485905,1
1598921207.2782657,1
1598921221.5965662,1
1598921235.9015765,1
1598921250.2076185,1
1598921264.5253203,1
1598921279.0483048,1
1598921294.5200393,1
1598921308.8120768,1
1598921323.266921,1
1598921337.582191,1
1598921351.8904843,1
1598921366.2303596,1
1598921380.5663111,1
1598921394.8820534,1
1598921409.1743443,1
1598921423.7035823,1
1598921439.0973103,1
1598921453.488649,1
1598921467.8124769,1
1598921482.2113507,1
1598921496.5378268,1
1598921510.8421981,1
1598921525.163584,1
1598921539.4991958,1
1598921553.810816,1
1598921568.348874,1
1598921583.8060179,1
1598921598.116549,1
1598921612.619076,1
1598921626.943819,1
1598921641.239241,1
1598921655.5688906,1
1598921669.8768475,1
1598921684.2160745,1
1598921698.561222,1
1598921713.2134035,1
1598921728.601347,1
1598921742.9489133,1
1598921757.3143718,1
1598921771.636241,1
1598921785.9255419,1
1598921800.2251356,1
1598921814.5340421,1
1598921828.8332915,1
1598921843.145875,1
1598921857.6782656,1
1598921873.1432939,1
1598921887.5880725,1
1598921901.8963401,1
1598921916.2690048,1
1598921930.6100285,1
1598921944.9476135,1
1598921959.2650187,1
1598921973.6155658,1
1598921988.031377,1
1598922002.5210676,1
1598922018.0266519,1
1598922032.3513105,1
1598922046.679601,1
1598922061.0121856,1
1598922075.341722,1
1598922089.6654844,1
1598922103.9975867,1
1598922118.3952372,1
1598922132.7243366,1
1598922147.3062959,1
1598922162.700159,1
1598922177.0189629,1
1598922191.3322306,1
1598922205.6267924,1
1598922219.954511,1
1598922234.2914317,1
1598922248.6110268,1
1598922262.9417093,1
1598922277.3481548,1
1598922291.8790965,1
1598922307.3569252,1
1598922321.705355,1
1598922336.0089695,1
1598922350.3438907,1
1598922364.6946507,1
1598922379.0969074,1
1598922393.451271,1
1598922407.842575,1
1598922422.2245946,1
1598922436.7641947,1
1598922452.1499147,1
1598922466.532213,1
1598922480.8448737,1
1598922495.2486892,1
1598922509.5807981,1
1598922523.979979,1
1598922538.3368661,1
1598922552.671274,1
1598922567.0077379,1
1598922581.5367682,1
1598922597.030137,1
1598922611.356945,1
1598922625.7301676,1
1598922640.0633547,1
1598922654.389054,1
1598922668.7397382,1
1598922683.0365083,1
1598922697.3478508,1
1598922711.6841085,1
1598922726.1933823,1
1598922741.5814598,1
1598922755.9894917,1
1598922770.313487,1
1598922784.6960561,1
1598922799.0177128,1
1598922813.3478382,1
1598922827.653291,1
1598922841.9838614,1
1598922856.3188722,1
1598922870.841301,1
1598922886.333678,1
1598922900.6809924,1
1598922915.0723343,1
1598922929.422035,1
1598922943.752727,1
1598922958.0952463,1
1598922972.4131925,1
1598922986.844407,1
1598923001.199608,1
1598923015.7098625,1
1598923031.2500439,1
1598923045.5701838,1
1598923059.9014049,1
1598923074.247417,1
1598923088.5924435,1
1598923102.915031,1
1598923117.2331502,1
1598923131.6390848,1
1598923145.9723246,1
1598923160.5660534,1
1598923175.9574559,1
1598923190.277632,1
1598923204.5963948,1
1598923218.9223123,1
1598923233.2262943,1
1598923247.5455732,1
1598923261.8980494,1
1598923276.2320774,1
1598923290.5448241,1
1598923305.062248,1
1598923320.499135,1
1598923334.8269737,1
1598923349.2544625,1
1598923363.5852349,1
1598923377.900804,1
1598923392.2140005,1
1598923406.560204,1
1598923420.8834085,1
1598923435.2189171,1
1598923449.8028398,1
1598923465.2577765,1
1598923479.5976741,1
1598923493.9279273,1
1598923508.255731,1
1598923522.5936906,1
1598923536.9280477,1
1598923551.3512368,1
1598923565.6967013,1
1598923580.0880327,1
1598923594.7909737,1
1598923610.284294,1
1598923624.6049814,1
1598923639.0120773,1
1598923653.341913,1
1598923667.69888,1
1598923682.0581598,1
1598923696.3683786,1
1598923710.6826832,1
1598923725.0191581,1
1598923739.6535914,1
1598923755.1069555,1
1598923769.449013,1
1598923783.8190107,1
1598923798.1627126,1
1598923812.51063,1
1598923826.8410764,1
1598923841.2314317,1
1598923855.5542593,1
1598923869.9543388,1
1598923884.524106,1
1598923900.0005894,1
1598923914.3315327,1
1598923928.6747859,1
1598923943.0669298,1
1598923957.4021964,1
1598923971.7700558,1
1598923986.1200128,1
1598924000.5020883,1
1598924014.8160336,1
1598924029.3817852,1
1598924044.8389032,1
1598924059.1663554,1
1598924073.5478802,1
1598924087.88719,1
1598924102.2742102,1
1598924116.620917,1
1598924130.93022,1
1598924145.2638474,1
1598924159.6122112,1
1598924174.2160525,1
1598924189.6845236,1
1598924204.0094466,1
1598924218.4707985,1
1598924232.8023717,1
1598924247.140994,1
1598924261.4520268,1
1598924275.797874,1
1598924290.1254709,1
1598924304.4276462,1
1598924318.9880648,1
1598924334.393949,1
1598924348.86017,1
1598924363.2242043,1
1598924377.5541801,1
1598924391.8914669,1
1598924406.2164469,1
1598924420.6408412,1
1598924434.9701538,1
1598924449.3800077,1
1598924463.981294,1
1598924479.3752499,1
1598924493.7071142,1
1598924508.0199537,1
1598924522.4192457,1
1598924536.775135,1
1598924551.242997,1
1598924565.5821934,1
1598924579.9069755,1
1598924594.2454133,1
1598924608.812323,1
1598924624.4010315,1
1598924638.7459733,1
1598924653.0765166,1
1598924667.3991268,1
1598924681.731423,1
1598924696.059169,1
1598924710.3831508,1
1598924724.801858,1
1598924739.1467855,1
1598924753.7912517,1
1598924769.241031,1
1598924783.6153157,1
1598924797.9456928,1
1598924812.3310235,1
1598924826.6600566,1
1598924841.065342,1
1598924855.391115,1
1598924869.710931,1
1598924884.059061,1
1598924898.6079516,1
1598924914.2661898,1
1598924928.6110706,1
1598924942.9544613,1
1598924957.2826943,1
1598924971.6184251,1
1598924986.034442,1
1598925000.3452866,1
1598925014.748952,1
1598925029.0752907,1
1598925043.7256021,1
1598925059.2142975,1
1598925073.5572429,1
1598925087.9269166,1
1598925102.2627203,1
1598925116.6446216,1
1598925130.9691594,1
1598925145.2907062,1
1598925159.6399913,1
1598925173.990844,1
1598925188.5151305,1
1598925203.9557266,1
1598925218.3253279,1
1598925232.6688356,1
1598925247.0495427,1
1598925261.404678,1
1598925275.7800145,1
1598925290.1043062,1
1598925304.4532714,1
1598925318.853586,1
1598925333.3967695,1
1598925348.836248,1
1598925363.1663635,1
1598925377.5173995,1
1598925391.8235056,1
1598925406.1480358,1
1598925420.4593792,1
1598925434.7812562,1
1598925449.1160915,1
1598925463.4400642,1
1598925477.9622505,1
1598925493.576879,1
1598925507.8945436,1
1598925522.2243102,1
1598925536.5758853,1
1598925550.9302924,1
1598925565.2496068,1
1598925579.5712628,1
1598925593.9862764,1
1598925608.3283684,1
1598925623.030058,1
1598925638.5780804,1
1598925652.9082093,1
1598925667.3846612,1
1598925681.7302604,1
1598925696.0548067,1
1598925710.382257,1
1598925724.7255478,1
1598925739.1109736,1
1598925753.450132,1
1598925768.0580738,1
1598925783.5442836,1
1598925797.8850994,1
1598925812.2877336,1
1598925826.6199853,1
1598925841.0123992,1
1598925855.3277833,1
1598925869.7409575,1
1598925884.0806506,1
1598925898.4122782,1
1598925913.0518205,1
1598925928.5298698,1
1598925942.8740916,1
1598925957.2698498,1
1598925971.6276453,1
1598925985.98673,1
1598926000.3309066,1
1598926014.677973,1
1598926029.0453205,1
1598926043.3815336,1
1598926058.0169356,1
1598926073.4490488,1
1598926087.8147352,1
1598926102.1591423,1
1598926116.487616,1
1598926130.8189323,1
1598926145.1396809,1
1598926159.4608972,1
1598926173.8081589,1
1598926188.2091973,1
1598926202.7681885,1
1598926218.1666994,1
1598926232.5243552,1
1598926246.862185,1
1598926261.2029376,1
1598926275.5343487,1
1598926289.9169528,1
1598926304.2319634,1
1598926318.632986,1
1598926332.9666584,1
1598926347.5081108,1
1598926362.874961,1
1598926377.2315722,1
1598926391.5700896,1
1598926405.9961905,1
1598926420.3531346,1
1598926434.786901,1
1598926449.130988,1
1598926463.4700632,1
1598926477.8200307,1
1598926492.3442714,1
1598926507.8453882,1
1598926522.1835399,1
1598926536.5712433,1
1598926550.9004362,1
1598926565.2331026,1
1598926579.5600803,1
1598926593.893952,1
1598926608.2969375,1
1598926622.6480277,1
1598926637.2604275,1
1598926652.682268,1
1598926667.0189903,1
1598926681.3444276,1
1598926695.7104745,1
1598926710.0957222,1
1598926724.4132137,1
1598926738.9066508,1
1598926753.2635472,1
1598926767.56233,1
1598926782.092167,1
1598926797.5400605,1
1598926811.952009,1
1598926826.2799125,1
1598926840.6661446,1
1598926854.999941,1
1598926869.3336957,1
1598926883.6700838,1
1598926898.0114148,1
1598926912.3325717,1
1598926926.9145474,1
1598926942.3942554,1
1598926956.8323505,1
1598926971.1781576,1
1598926985.520031,1
1598926999.8426938,1
1598927014.1700249,1
1598927028.576773,1
1598927042.9141881,1
1598927057.3050168,1
1598927071.839916,1
1598927087.32811,1
1598927101.67433,1
1598927115.9813497,1
1598927130.4000611,1
1598927144.7591386,1
1598927159.1874566,1
1598927173.4953227,1
1598927187.8345692,1
1598927202.1893518,1
1598927216.7580693,1
1598927232.2754107,1
1598927246.608499,1
1598927260.9668272,1
1598927275.3167615,1
1598927289.661807,1
1598927304.000109,1
1598927318.3436267,1
1598927332.767666,1
1598927347.091287,1
1598927361.7021768,1
1598927377.1362777,1
1598927391.4801831,1
1598927405.8289711,1
1598927420.181155,1
1598927434.5613015,1
1598927448.9166877,1
1598927463.3597386,1
1598927477.6918302,1
1598927492.0510173,1
1598927506.5693684,1
1598927521.9947727,1
1598927536.3868368,1
1598927550.7331011,1
1598927565.1469843,1
1598927579.486211,1
1598927593.8255694,1
1598927608.1440358,1
1598927622.479127,1
1598927636.8993614,1
1598927651.4129531,1
1598927666.9040713,1
1598927681.248089,1
1598927695.5889046,1
1598927709.9344625,1
1598927724.2610657,1
1598927738.6548626,1
1598927753.0056715,1
1598927767.398996,1
1598927781.736584,1
1598927796.3369384,1
1598927811.847133,1
1598927826.1769462,1
1598927840.5922723,1
1598927854.9310791,1
1598927869.288079,1
1598927883.6280966,1
1598927897.9778512,1
1598927912.3222866,1
1598927926.616805,1
1598927941.234866,1
1598927956.637401,1
1598927970.9980726,1
1598927985.340223,1
1598927999.6934984,1
1598928013.9946573,1
1598928028.3959408,1
1598928042.730497,1
1598928057.1311347,1
1598928071.4885895,1
1598928086.0806513,1
1598928101.5968995,1
1598928115.926793,1
1598928130.4315858,1
1598928144.7922962,1
1598928159.1075146,1
1598928173.4444096,1
1598928187.781252,1
1598928202.1058912,1
1598928216.4189482,1
1598928231.0301604,1
1598928246.4011574,1
1598928260.7888894,1
1598928275.1188571,1
1598928289.4647408,1
1598928303.7754843,1
1598928318.1054273,1
1598928332.455578,1
1598928346.802372,1
1598928361.226336,1
1598928375.7538235,1
1598928391.2008607,1
1598928405.544971,1
1598928419.8969367,1
1598928434.2221522,1
1598928448.5636063,1
1598928462.9835947,1
1598928477.302012,1
1598928491.683355,1
1598928506.055576,1
1598928520.6543207,1
1598928536.142266,1
1598928550.5077922,1
1598928564.9629133,1
1598928579.3733525,1
1598928593.736647,1
1598928608.063359,1
1598928622.3850832,1
1598928636.7132576,1
1598928651.0409477,1
1598928665.6001236,1
1598928681.1701372,1
