1598658303.5531535,22.084686
1598658318.1678586,22.358709
1598658332.5315382,22.366455
1598658346.8646495,22.205322
1598658361.2484057,22.258001
1598658375.5663266,22.140364
1598658389.9487479,22.083139
1598658404.2757518,22.261099
1598658418.6103354,22.104792
1598658433.7415724,22.372654
1598658448.4515438,22.158924
1598658462.7900894,22.402092
1598658477.1324236,22.188309
1598658491.5123358,22.007355
1598658505.8357694,21.882078
1598658520.2161822,22.358709
1598658534.5454414,21.914558
1598658548.9181,22.145004
1598658563.24408,21.925385
1598658578.345827,22.347864
1598658593.067538,21.851147
1598658607.4039452,21.763067
1598658621.821669,22.185217
1598658636.2267063,21.523746
1598658650.5615432,21.818666
1598658664.9178343,22.055300
1598658679.235919,22.047567
1598658693.6011343,21.776962
1598658707.9219077,22.131084
1598658722.951862,22.115618
1598658737.627771,22.643873
1598658751.9388816,22.369555
1598658766.280477,22.041380
1598658780.6022635,21.960957
1598658794.916297,22.145004
1598658809.2385352,22.389696
1598658823.5708609,22.406740
1598658837.8853824,22.560127
1598658852.2837217,22.293636
1598658867.421505,22.378851
1598658882.178123,22.479559
1598658896.5299299,22.501251
1598658910.877035,22.265747
1598658925.2090158,22.386599
1598658939.539702,22.217716
1598658953.8481388,22.227013
1598658968.170498,22.386599
1598658982.4997468,22.341667
1598658996.834061,22.608170
1598659011.9911435,22.230112
1598659026.6999347,22.270395
1598659041.0791254,22.453220
1598659055.3823297,22.259550
1598659069.7313979,22.264198
1598659084.0660336,22.298285
1598659098.4058716,22.284340
1598659112.7201803,22.264198
1598659127.027745,22.493504
1598659141.3739793,22.377302
1598659156.4840913,22.406740
1598659171.208142,22.326172
1598659185.530115,22.484207
1598659199.9175394,22.197590
1598659214.3029628,22.527590
1598659228.6177242,22.467165
1598659243.0142531,22.425331
1598659257.3222084,22.138817
1598659271.66636,22.360258
1598659285.990368,22.253353
1598659301.1309931,22.495052
1598659315.9075456,22.131084
1598659330.2187667,21.960957
1598659344.6322556,22.352512
1598659358.9359925,21.954769
1598659373.322019,22.288988
1598659387.6436267,21.977968
1598659401.9553308,22.123352
1598659416.2811906,22.087780
1598659430.604404,22.160471
1598659445.742521,21.780052
1598659460.4385421,21.843412
1598659474.8226204,21.923838
1598659489.17225,21.914558
1598659503.5809376,21.784683
1598659517.9101539,21.639547
1598659532.2613633,21.888266
1598659546.5910873,21.902184
1598659560.9179082,21.789314
1598659575.2725708,21.540731
1598659590.355162,21.855785
1598659605.048865,21.945490
1598659619.361739,21.940849
1598659633.7513773,22.035194
1598659648.0646906,22.192949
1598659662.473366,22.191402
1598659676.7805588,22.148098
1598659691.20085,22.546183
1598659705.5315022,22.594212
1598659719.8551667,22.256451
1598659735.053903,22.271944
1598659749.7970362,22.197590
1598659764.131562,22.674919
1598659778.4825845,23.060030
1598659792.8100884,22.247154
1598659807.1408916,22.265747
1598659821.453002,22.261099
1598659835.830493,22.412937
1598659850.168141,22.316875
1598659864.5403705,22.364906
1598659879.6496663,22.425331
1598659894.4326162,22.696651
1598659908.7558222,22.584917
1598659923.0702388,22.346313
1598659937.4051092,22.363358
1598659951.7071939,22.324623
1598659966.0479734,22.395893
1598659980.3627543,22.251802
1598659994.7496252,22.288988
1598660009.0831847,22.301382
1598660024.2548237,22.372654
1598660039.0137577,22.394344
1598660053.3261063,22.749432
1598660067.6451583,22.535337
1598660081.9611373,22.394344
1598660096.2566454,22.605064
1598660110.56633,22.412937
1598660124.8721454,22.254902
1598660139.2057276,22.465614
1598660153.5226116,22.611273
1598660168.7641194,22.544632
1598660183.6065145,22.313778
1598660197.9409618,22.251802
1598660212.2889566,22.791346
1598660226.606297,22.239408
1598660240.9648147,22.216167
1598660255.391367,21.835680
1598660269.7248127,21.973330
1598660284.1164978,21.906824
1598660298.4705834,22.420683
1598660313.6437137,22.069220
1598660328.40008,21.821760
1598660342.7099974,22.115618
1598660357.0229259,22.388147
1598660371.382278,22.589565
1598660385.6911263,22.330820
1598660400.0104659,21.911465
1598660414.3460526,22.100151
1598660428.648945,21.821760
1598660442.9689953,22.315327
1598660458.110674,21.940849
1598660472.8539205,21.744539
1598660487.3008993,22.025913
1598660501.6120768,22.225464
1598660515.971801,22.250254
1598660530.2945566,22.200682
1598660544.6103215,21.968689
1598660558.9235642,22.063034
1598660573.249787,21.650356
1598660587.6183965,21.523746
1598660602.757779,21.560802
1598660617.6259527,21.858879
1598660631.9538176,21.930023
1598660646.2654817,22.039833
1598660660.607937,21.976421
1598660674.9345376,22.132631
1598660689.2727766,21.965595
1598660703.5929024,21.846506
1598660718.0032861,22.064579
1598660732.323924,22.118711
1598660747.4769757,22.141911
1598660762.2303312,22.115618
1598660776.5868425,22.346313
1598660790.9048207,22.419134
1598660805.2077324,22.208422
1598660819.5464995,22.284340
1598660833.873387,22.383499
1598660848.1839414,22.287439
1598660862.5223675,22.439276
1598660876.8455777,22.425331
1598660891.9847097,22.109432
1598660906.7381616,22.248705
1598660921.0708482,22.536886
1598660935.465299,22.450121
1598660949.8935676,22.543083
1598660964.2302654,22.209970
1598660978.5804935,22.546183
1598660992.9243915,22.344765
1598661007.26823,22.316875
1598661021.7726703,22.138817
1598661036.9123597,22.199135
1598661051.7512496,22.284340
1598661066.0736692,22.343216
1598661080.3984838,22.123352
1598661094.7186227,22.183670
1598661109.0584617,22.295185
1598661123.4005404,22.402092
1598661137.746816,22.239408
1598661152.1248677,22.318426
1598661166.459102,22.042927
1598661181.6521738,22.513645
1598661196.393738,22.487307
1598661210.728121,22.326172
1598661225.0504587,22.182123
1598661239.3702724,22.244057
1598661253.785114,22.180576
1598661268.1250932,22.887590
1598661282.526254,22.072313
1598661296.8491547,22.608170
1598661311.2358515,22.055300
1598661326.411174,22.240957
1598661341.131666,22.097059
1598661355.534699,22.414486
1598661369.850511,22.069220
1598661384.2502718,22.032101
1598661398.5977356,22.337019
1598661412.9780285,22.067673
1598661427.3180764,21.664251
1598661441.658758,22.411388
1598661456.0187037,22.196043
1598661471.1684208,22.018181
1598661485.9651718,21.920744
1598661500.3996198,21.865067
1598661514.7299297,22.158924
1598661529.1347005,21.593227
1598661543.461889,22.011995
1598661557.8033466,21.797035
1598661572.1377022,22.186764
1598661586.4974341,21.954769
1598661600.8921058,21.681236
1598661616.0091505,21.361717
1598661630.8702574,21.511395
1598661645.2119265,21.665794
1598661659.552348,21.800123
1598661673.9023104,22.174389
1598661688.2542005,21.810934
1598661702.667641,21.954769
1598661717.0049355,22.433079
1598661731.4580524,21.993435
1598661745.7781258,22.029007
1598661760.8789952,21.981062
1598661775.6134927,21.996529
1598661789.965157,22.112526
1598661804.3485186,22.112526
1598661818.684352,22.397444
1598661833.0850194,22.659395
1598661847.4102638,22.114071
1598661861.7945893,22.059940
1598661876.1067536,22.151190
1598661890.4501078,22.050659
1598661905.5881119,22.174389
1598661920.2968678,22.442375
1598661934.7032363,22.527590
1598661949.0280864,22.278143
1598661963.4436316,22.189856
1598661977.790255,22.476461
1598661992.1389625,22.406740
1598662006.5002487,22.484207
1598662020.8291702,22.671814
1598662035.1712894,22.512096
1598662050.313589,22.536886
1598662065.0266724,22.405190
1598662079.3713317,22.529139
1598662093.6964965,22.536886
1598662108.0900857,22.662500
1598662122.4103107,22.783583
1598662136.880875,23.050697
1598662151.2260587,22.426882
1598662165.562436,22.465614
1598662179.8968637,22.454769
1598662195.0222726,22.467165
1598662209.7968752,22.392796
1598662224.146932,22.050659
1598662238.6268861,22.471813
1598662252.954572,22.265747
1598662267.2931662,22.643873
1598662281.6351066,22.360258
1598662295.9669518,21.984156
1598662310.377723,21.928476
1598662324.7115948,21.940849
1598662339.8891382,21.800123
1598662354.6213248,21.939304
1598662368.9825978,21.897545
1598662383.3080637,21.923838
1598662397.6256785,22.046021
1598662411.9586256,21.675060
1598662426.301123,21.482059
1598662440.7023933,21.793947
1598662455.0406103,21.533012
1598662469.445374,22.001167
1598662484.5663755,21.716747
1598662499.2832077,21.914558
1598662513.6102557,22.124897
1598662527.93562,21.957863
1598662542.2643564,21.875893
1598662556.606943,21.763067
1598662570.9511023,21.897545
1598662585.2849193,21.988796
1598662599.6781015,22.084686
1598662614.0191274,21.981062
1598662629.056958,22.172844
1598662643.822192,22.070766
1598662658.1691082,21.985703
1598662672.542896,22.032101
1598662686.8840184,22.152737
1598662701.226825,22.138817
1598662715.569128,22.288988
1598662729.9179387,22.284340
1598662744.2623434,22.385048
1598662758.597658,22.191402
1598662773.7429135,22.425331
1598662788.439917,22.637663
1598662802.872409,22.817736
1598662817.1985667,22.522942
1598662831.5613284,22.600410
1598662845.9221694,22.698204
1598662860.3046765,22.357161
1598662874.6471832,22.383499
1598662888.9640815,22.546183
1598662903.3580763,22.490406
1598662918.4482236,22.408289
1598662933.1882815,22.470263
1598662947.5313418,22.817736
1598662961.8926,22.543083
1598662976.2361202,22.688890
1598662990.5963185,22.791346
1598663004.9177847,22.431530
1598663019.2654488,23.097366
