1598658302.5378788,25.239775
1598658317.1574094,25.202559
1598658331.5238461,25.220114
1598658345.854874,25.198000
1598658360.2418914,25.238344
1598658374.5488176,25.141851
1598658388.9374442,25.173069
1598658403.2666624,25.137201
1598658417.59837,25.147932
1598658432.531669,25.068230
1598658447.447143,25.072119
1598658461.769496,25.049328
1598658476.122094,25.122442
1598658490.5056877,25.063112
1598658504.8289256,25.108938
1598658519.195848,25.078386
1598658533.5237796,25.007885
1598658547.8970754,24.988863
1598658562.2307427,25.057318
1598658577.129133,25.054449
1598658592.0159476,25.065742
1598658606.383851,25.052984
1598658620.806195,25.087650
1598658635.2194269,25.007872
1598658649.5421255,25.083548
1598658663.896735,25.100946
1598658678.2201807,24.993795
1598658692.5946355,25.028162
1598658706.9114275,25.016880
1598658721.770984,25.043903
1598658736.6207454,25.087574
1598658750.9319758,25.081713
1598658765.261295,25.102671
1598658779.592918,25.125862
1598658793.9048836,25.105711
1598658808.2194064,25.170614
1598658822.5515852,25.222744
1598658836.8661208,25.090033
1598658851.2774215,25.200686
1598658866.219811,25.231689
1598658881.171376,25.199478
1598658895.5120187,25.241934
1598658909.8582268,25.247599
1598658924.1900344,25.215532
1598658938.5188274,25.276033
1598658952.842547,25.228769
1598658967.1629667,25.222004
1598658981.4863436,25.284513
1598658995.8261032,25.276419
1598659010.781714,25.260653
1598659025.685764,25.266695
1598659040.0697026,25.251692
1598659054.364229,25.296974
1598659068.7151046,25.295061
1598659083.0558326,25.225409
1598659097.38756,25.306547
1598659111.7094316,25.312546
1598659126.0181427,25.291468
1598659140.3553402,25.311306
1598659155.294047,25.288181
1598659170.199158,25.343029
1598659184.5113072,25.294134
1598659198.9022346,25.294134
1598659213.2909386,25.325994
1598659227.6053271,25.321756
1598659242.0089746,25.286657
1598659256.3170063,25.233763
1598659270.6571372,25.204828
1598659284.9775603,25.220110
1598659299.9103146,25.246346
1598659314.89649,25.248426
1598659329.201114,25.129436
1598659343.6098197,25.228271
1598659357.927883,25.227510
1598659372.3151765,25.196674
1598659386.6378222,25.141684
1598659400.9462993,25.165171
1598659415.275337,25.187277
1598659429.5941303,25.144564
1598659444.490258,25.173267
1598659459.4202843,25.078182
1598659473.818149,25.097782
1598659488.1593766,25.074490
1598659502.5624046,25.050858
1598659516.8954942,25.048624
1598659531.243104,25.044069
1598659545.5815444,25.062250
1598659559.8960774,25.030228
1598659574.251125,25.042072
1598659589.1467702,25.018925
1598659604.0289092,25.049376
1598659618.3420734,25.182280
1598659632.7421246,25.120935
1598659647.0526936,25.114462
1598659661.457002,25.085281
1598659675.7734904,25.132000
1598659690.180167,25.158985
1598659704.520952,25.174915
1598659718.8478901,25.170370
1598659733.8450706,25.216595
1598659748.7890892,25.193190
1598659763.1246843,25.194407
1598659777.4631696,25.217192
1598659791.7979763,25.188375
1598659806.1207201,25.292336
1598659820.4444892,25.264822
1598659834.8103666,25.296009
1598659849.15095,25.245380
1598659863.535795,25.253330
1598659878.4381773,25.276033
1598659893.4258237,25.253105
1598659907.7499478,25.290617
1598659922.058412,25.327446
1598659936.384673,25.285923
1598659950.7005498,25.247236
1598659965.026989,25.276419
1598659979.3547208,25.305407
1598659993.74381,25.296009
1598660008.0691102,25.278151
1598660023.0301058,25.297962
1598660038.0069818,25.325994
1598660052.3159862,25.298967
1598660066.6351483,25.310087
1598660080.952397,25.336563
1598660095.2368383,25.336563
1598660109.559089,25.351562
1598660123.865956,25.278631
1598660138.1849136,25.334995
1598660152.5145433,25.286657
1598660167.5402994,25.305407
1598660182.6010034,25.284513
1598660196.932729,25.267368
1598660211.2692068,25.279652
1598660225.5982866,25.221453
1598660239.9302144,25.238653
1598660254.3605335,25.243635
1598660268.7143266,25.159689
1598660283.1061196,25.179010
1598660297.4611602,25.166716
1598660312.4343743,25.263456
1598660327.385607,25.171833
1598660341.6924603,25.156946
1598660356.0144136,25.164118
1598660370.3739257,25.182949
1598660384.686332,25.135279
1598660398.991469,25.088457
1598660413.3362842,25.217102
1598660427.6328645,25.131893
1598660441.960748,25.190935
1598660456.8749328,25.198044
1598660471.8381863,25.119480
1598660486.2884774,25.149115
1598660500.6060772,25.213734
1598660514.9543803,25.113874
1598660529.2749562,25.114536
1598660543.5898523,25.046131
1598660557.9054003,25.047888
1598660572.24324,25.064878
1598660586.6030674,25.161442
1598660601.5475492,25.051788
1598660616.6170697,25.026892
1598660630.9451323,25.065706
1598660645.2578175,25.117489
1598660659.595412,25.166063
1598660673.9281683,25.070581
1598660688.261538,25.122128
1598660702.5863936,25.141287
1598660716.9941025,25.082481
1598660731.3147786,25.149277
1598660746.271904,25.207512
1598660761.2225335,25.171984
1598660775.5741038,25.151741
1598660789.8982642,25.182911
1598660804.197748,25.216116
1598660818.5268366,25.235371
1598660832.8467107,25.163860
1598660847.176964,25.265848
1598660861.511129,25.132080
1598660875.8364286,25.168741
1598660890.7675247,25.179777
1598660905.7274501,25.257044
1598660920.05728,25.209036
1598660934.4390743,25.153893
1598660948.8774233,25.216854
1598660963.2200863,25.218403
1598660977.5701869,25.196867
1598660991.9090562,25.211840
1598661006.254484,25.232862
1598661020.7642634,25.178717
1598661035.714339,25.255934
1598661050.7323844,25.206566
1598661065.0601668,25.257191
1598661079.390028,25.219204
1598661093.7058146,25.194868
1598661108.046838,25.210094
1598661122.3875718,25.277245
1598661136.7279427,25.226126
1598661151.1128466,25.245085
1598661165.441613,25.225035
1598661180.452414,25.196215
1598661195.3752217,25.236032
1598661209.7151268,25.277245
1598661224.0394676,25.264263
1598661238.3591547,25.230665
1598661252.7716317,25.208588
1598661267.1137135,25.276419
1598661281.516271,25.148140
1598661295.8366258,25.199709
1598661310.2284865,25.205597
1598661325.183021,25.227415
1598661340.122314,25.145947
1598661354.5197268,25.124973
1598661368.8437357,25.172817
1598661383.2374551,25.231524
1598661397.5822532,25.134933
1598661411.9657176,25.177347
1598661426.30372,25.071688
1598661440.6483335,25.084970
1598661455.005536,25.116222
1598661469.9528031,25.100605
1598661484.9511838,25.161858
1598661499.3876266,25.110193
1598661513.7188818,25.101143
1598661528.1234794,25.053730
1598661542.4490137,25.069248
1598661556.7918448,25.029530
1598661571.126284,25.114824
1598661585.4836574,25.065281
1598661599.8789551,25.107578
1598661614.792885,25.040602
1598661629.860151,25.048615
1598661644.2015145,25.091883
1598661658.5424669,24.999159
1598661672.885061,25.083004
1598661687.2291217,25.076090
1598661701.6498542,25.148735
1598661715.9937828,25.069622
1598661730.446952,25.032228
1598661744.7662132,25.068192
1598661759.6668427,25.126823
1598661774.6022716,25.065197
1598661788.9448605,25.141586
1598661803.3390963,25.057699
1598661817.6739223,25.105185
1598661832.0722747,25.132143
1598661846.395374,25.099976
1598661860.7837844,25.099737
1598661875.0934134,25.065500
1598661889.4380999,25.187784
1598661904.3762062,25.116703
1598661919.2818537,25.116726
1598661933.691291,25.158802
1598661948.0169234,25.189232
1598661962.4362278,25.122042
1598661976.7703114,25.162281
1598661991.1244786,25.230190
1598662005.4869506,25.163347
1598662019.8157277,25.167999
1598662034.1591513,25.232141
1598662049.1123443,25.265804
1598662064.0155609,25.271587
1598662078.3591087,25.204403
1598662092.6863236,25.263550
1598662107.0731995,25.248890
1598662121.3959906,25.257925
1598662135.8690658,25.193287
1598662150.2137003,25.194561
1598662164.5523489,25.152002
1598662178.8833036,25.147478
1598662193.8084326,25.200083
1598662208.786936,25.195353
1598662223.1353135,25.134872
1598662237.6102247,25.168188
1598662251.9431577,25.167734
1598662266.283402,25.094400
1598662280.6200843,25.208017
